Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
30.147364600008586,-0.09295043349266052,2.944640636444092,12.691915140461353,-0.14371013641357422,2.00156307220459,6.990453720092773,-0.3014092445373535,2.795438766479492,7.458064079284668,-0.07415914535522461,1.3797311782836914,6.068999767303467,-0.050759702920913696,-0.943077564239502,-5.701461420368579,-0.208458811044693,-0.1492018699645996,-5.233851061176685,0.018791288137435913,-1.5649094581604004,-6.622915373157886
31.546960600011516,0.056264132261276245,0.15459364652633667,0.5553485375212337,0.048732757568359375,-0.018566131591796875,0.996732234954834,-0.17589664459228516,0.10015201568603516,1.103195309638977,-0.23014163970947266,0.006600379943847656,2.9827818870544434,-0.00753137469291687,-0.17315977811813354,0.4413836974336003,-0.2321607768535614,-0.054441630840301514,0.5478467721177434,-0.2864057719707489,-0.147993266582489,2.4274333495332097
32.97777340002358,0.4063698351383209,0.02355712652206421,0.505040599380222,0.00994729995727539,-0.2512683868408203,1.1014324426651,-0.029341697692871094,-0.0500636100769043,1.9339635372161865,-0.3701772689819336,-0.14810991287231445,1.5356590747833252,-0.39642253518104553,-0.2748255133628845,0.596391843284878,-0.435711532831192,-0.0736207365989685,1.4289229378359645,-0.7765471041202545,-0.17166703939437866,1.0306184754031031
34.3766900000046,1.9392932653427124,1.941990613937378,5.642529369658461,1.494783878326416,2.324652671813965,5.433856964111328,1.8138890266418457,4.090633392333984,7.708881378173828,0.5440654754638672,0.5319113731384277,4.8009257316589355,-0.4445093870162964,0.3826620578765869,-0.20867240554713273,-0.1254042387008667,2.1486427783966064,2.0663520085153673,-1.3952277898788452,-1.4100792407989502,-0.8416036379995253
35.73217580001801,3.1578025817871094,4.324204921722412,9.479758981976977,2.375166893005371,3.308932304382324,7.9196696281433105,2.663724899291992,5.147054672241211,9.72654914855957,1.1066703796386719,1.4954047203063965,6.7708635330200195,-0.7826356887817383,-1.015272617340088,-1.560089353833666,-0.4940776824951172,0.8228497505187988,0.24679016658259378,-2.0511322021484375,-2.8288002014160156,-2.708895448956957
37.142058800003724,2.502624273300171,3.732332229614258,10.278900425407834,1.9228863716125488,2.5522685050964355,7.072343349456787,1.9971065521240234,4.560384750366211,9.85265827178955,0.7390685081481934,1.306870460510254,5.49633264541626,-0.5797379016876221,-1.1800637245178223,-3.2065570759510464,-0.5055177211761475,0.8280525207519531,-0.42624215361828277,-1.7635557651519775,-2.425461769104004,-4.782567779991574
38.46938500000397,0.14730077981948853,0.0,0.6148746789602975,0.02567577362060547,-0.1486659049987793,1.0130279064178467,-0.09797906875610352,-0.28740644454956055,2.162639617919922,-0.3101315498352051,-0.3689107894897461,2.4886510372161865,-0.12162500619888306,-0.1486659049987793,0.3981532274575492,-0.24527984857559204,-0.28740644454956055,1.5477649389596244,-0.4574323296546936,-0.3689107894897461,1.873776358255889
39.68328160000965,1.3514695167541504,0.0,2.702604600654009,0.5639524459838867,0.10786628723144531,2.461782217025757,0.9694995880126953,-0.25187015533447266,4.428563594818115,0.23066949844360352,-0.5232324600219727,2.62788724899292,-0.7875170707702637,0.10786628723144531,-0.24082238362825237,-0.3819699287414551,-0.25187015533447266,1.725958994164106,-1.1208000183105469,-0.5232324600219727,-0.07471735166108928
41.02284459999646,3.2391531467437744,-0.028546713292598724,5.577413311834376,2.041273593902588,-0.06694269180297852,4.632936477661133,3.4459075927734375,-0.010926246643066406,8.147130012512207,0.5412859916687012,-0.7444534301757812,3.7226555347442627,-1.1978795528411865,-0.03839597851037979,-0.9444768341732432,0.20675444602966309,0.017620466649532318,2.569716700677831,-2.6978671550750732,-0.7159067168831825,-1.8547577770901134
42.42512130000978,4.279216289520264,0.3386336863040924,7.766151420740805,2.5884385108947754,0.21530580520629883,5.500314712524414,4.490019798278809,0.7338933944702148,10.211233139038086,1.3791704177856445,-0.51318359375,4.41651725769043,-1.6907777786254883,-0.12332788109779358,-2.2658367082163906,0.21080350875854492,0.39525970816612244,2.4450817182972813,-2.900045871734619,-0.8518172800540924,-3.349634163050375
43.870842100004666,1.5474107265472412,0.7140753865242004,8.790157843191636,1.2603797912597656,0.1523733139038086,4.07705020904541,2.915287494659424,0.9060077667236328,7.415245056152344,0.6471734046936035,-0.5060982704162598,3.6598620414733887,-0.2870309352874756,-0.5617020726203918,-4.713107634146226,1.3678767681121826,0.19193238019943237,-1.3749127870392925,-0.9002373218536377,-1.2201736569404602,-5.130295801718248
45.41405140000279,0.41332447715103626,0.0,0.3552936055214797,0.2378392219543457,-0.20599651336669922,0.7337105870246887,0.05889415740966797,-0.4464411735534668,1.7206642627716064,-0.09339714050292969,-0.4499635696411133,1.9303646087646484,-0.17548525519669056,-0.20599651336669922,0.378416981503209,-0.3544303197413683,-0.4464411735534668,1.3653706572501267,-0.506721617653966,-0.4499635696411133,1.5750710032431687
46.72028810001211,1.0409376621246338,0.0,1.6010276792338676,0.5897769927978516,-0.06711530685424805,2.1240994930267334,1.1945276260375977,-0.5982141494750977,3.213759422302246,-0.11666345596313477,-0.6197257041931152,2.581225633621216,-0.4511606693267822,-0.06711530685424805,0.5230718137928658,0.15358996391296387,-0.5982141494750977,1.6127317430683785,-1.1576011180877686,-0.6197257041931152,0.9801979543873482
48.06426480002119,3.4298460483551025,-0.20328719913959503,5.724218628375008,1.7559900283813477,0.04046487808227539,4.053434371948242,3.29974365234375,-0.8858261108398438,9.345232009887695,1.0635924339294434,-0.7066030502319336,4.072070121765137,-1.6738560199737549,0.24375207722187042,-1.6707842564267654,-0.13010239601135254,-0.6825389117002487,3.6210133815126877,-2.366253614425659,-0.5033158510923386,-1.652148506609871
49.42801830000826,4.406053066253662,-0.07785467058420181,8.407504188305062,2.0953168869018555,-0.2688326835632324,4.941324710845947,4.227367401123047,-1.3058476448059082,10.581214904785156,1.7914748191833496,-0.7408757209777832,4.750290393829346,-2.3107361793518066,-0.1909780129790306,-3.4661794774591144,-0.17868566513061523,-1.2279929742217064,2.1737107164800946,-2.6145782470703125,-0.6630210503935814,-3.657213794475716
50.99140420000185,4.687718868255615,0.0,8.744753174431462,2.507051467895508,-0.3938302993774414,5.886688232421875,4.665677070617676,-1.3511908054351807,10.694170951843262,2.0544090270996094,-0.9675474166870117,5.251197814941406,-2.1806674003601074,-0.3938302993774414,-2.8580649420095874,-0.022041797637939453,-1.3511908054351807,1.9494177774117993,-2.633309841156006,-0.9675474166870117,-3.493555359490056
52.33884620000026,0.404128760099411,0.1810954064130783,0.3278350949787764,0.35520458221435547,-0.1342144012451172,0.8383815884590149,0.3366413116455078,-0.08788490295410156,1.7954363822937012,0.029770851135253906,-0.4094581604003906,2.2316572666168213,-0.04892417788505554,-0.3153098076581955,0.5105464934802385,-0.0674874484539032,-0.26898030936717987,1.467601287314925,-0.3743579089641571,-0.5905535668134689,1.903822171638045
53.74706850000075,0.3948270659893751,0.0,0.3050837544654568,0.21895694732666016,-0.2791481018066406,0.7152516841888428,0.3398919105529785,-0.20712566375732422,1.926543116569519,-0.044899940490722656,-0.3945503234863281,2.079005002975464,-0.17587011866271496,-0.2791481018066406,0.41016792972338595,-0.0549351554363966,-0.20712566375732422,1.6214593621040623,-0.43972700648009777,-0.3945503234863281,1.773921248510007
55.062750000011874,2.2874388694763184,-1.1980968713760376,4.394441467771178,1.4143552780151367,-1.1545500755310059,3.4999406337738037,2.791367530822754,-2.6152937412261963,7.219608306884766,1.1949682235717773,-1.3900997638702393,3.9548966884613037,-0.8730835914611816,0.04354679584503174,-0.8945008339973741,0.5039286613464355,-1.4171968698501587,2.825166839113588,-1.092470645904541,-0.19200289249420166,-0.4395447793098741
56.41579160001129,3.3301260471343994,-2.003460168838501,5.84111329465748,2.230137825012207,-1.910015344619751,5.454556465148926,3.311995506286621,-3.8423569202423096,8.500115394592285,1.7278938293457031,-1.5576834678649902,5.376589298248291,-1.0999882221221924,0.09344482421875,-0.38655682950855397,-0.01813054084777832,-1.8388967514038086,2.6590020999348054,-1.6022322177886963,0.44577670097351074,-0.46452399640918873
57.71003159999964,3.496326208114624,-2.1064014434814453,5.930647724528548,2.556385040283203,-1.9660224914550781,6.152119159698486,3.3917150497436523,-3.9600911140441895,8.939522743225098,1.6291089057922363,-1.4131627082824707,5.11419677734375,-0.9399411678314209,0.1403789520263672,0.2214714351699385,-0.10461115837097168,-1.8536896705627441,3.00887501869655,-1.8672173023223877,0.6932387351989746,-0.8164509471847978
59.1666802999971,3.833974838256836,-2.923875331878662,7.021143274356257,2.7086739540100098,-2.443033218383789,6.611961841583252,3.747614860534668,-4.809214115142822,9.638849258422852,1.9871735572814941,-1.8109140396118164,5.887713432312012,-1.1253008842468262,0.48084211349487305,-0.4091814327730052,-0.08635997772216797,-1.8853387832641602,2.6177059840665944,-1.8468012809753418,1.1129612922668457,-1.1334298420442455
60.43203580001136,3.8488452434539795,-3.423875331878662,8.354254348390368,2.6504621505737305,-3.1066014766693115,7.375354290008545,3.192180633544922,-4.8300018310546875,9.771665573120117,1.8863873481750488,-1.9647326469421387,6.209467887878418,-1.198383092880249,0.3172738552093506,-0.9789000583818233,-0.6566646099090576,-1.4061264991760254,1.417411224729749,-1.9624578952789307,1.4591426849365234,-2.14478646051195
61.95235160001903,0.0,-0.6262975931167603,0.5114149131710559,0.1551985740661621,-0.3381075859069824,1.2689642906188965,0.39502716064453125,-0.31368207931518555,2.662811756134033,-0.015047550201416016,-0.4554862976074219,2.4765796661376953,0.1551985740661621,0.28819000720977783,0.7575493774478406,0.39502716064453125,0.3126155138015747,2.1513968429629773,-0.015047550201416016,0.17081129550933838,1.9651647529666394
63.279220299999,0.0,-0.6271626353263855,0.32361824814655005,0.035295963287353516,-0.6449503898620605,0.8059710264205933,0.20560169219970703,-0.3261542320251465,2.2426235675811768,-0.14362812042236328,-0.6134133338928223,2.0041301250457764,0.035295963287353516,-0.01778775453567505,0.4823527782740432,0.20560169219970703,0.301008403301239,1.9190053194346266,-0.14362812042236328,0.013749301433563232,1.6805118768992262
64.72527280001668,0.79951012134552,-1.8192042112350464,2.5635468919125777,0.9483871459960938,-2.201031446456909,3.9697093963623047,0.9549899101257324,-4.5442705154418945,6.520862579345703,0.7527995109558105,-1.47072434425354,3.7983899116516113,0.14887702465057373,-0.3818272352218628,1.406162504449727,0.1554797887802124,-2.725066304206848,3.9573156874331255,-0.04671061038970947,0.34847986698150635,1.2348430197390337
66.05491740000434,2.1920924186706543,-4.403979301452637,6.369101034628379,1.4786009788513184,-3.698486328125,8.076358795166016,1.4966893196105957,-5.114057540893555,10.44985580444336,1.129763126373291,-2.1999588012695312,5.50039529800415,-0.7134914398193359,0.7054929733276367,1.7072577605376367,-0.6954030990600586,-0.710078239440918,4.08075476981498,-1.0623292922973633,2.2040205001831055,-0.8687057366242286
67.43494760000613,2.653079032897949,-5.87197208404541,7.9020709413107895,0.800966739654541,-2.8081297874450684,8.988661766052246,1.8061976432800293,-5.252688407897949,11.184530258178711,0.9153995513916016,-1.9432594776153564,5.271527290344238,-1.8521122932434082,3.063842296600342,1.0865908247414566,-0.8468813896179199,0.6192836761474609,3.2824593168679215,-1.7376794815063477,3.9287126064300537,-2.630543650966551
68.8466172000044,2.455388307571411,-6.157439231872559,8.397207363755491,0.4591226577758789,-2.2307944297790527,8.649782180786133,2.420503616333008,-5.136683464050293,10.605545043945312,1.123520851135254,-1.9533932209014893,5.586068630218506,-1.9962656497955322,3.926644802093506,0.25257481703064144,-0.03488469123840332,1.0207557678222656,2.208337680189821,-1.3318674564361572,4.204046010971069,-2.8111387335369855
70.15599830000428,0.7146605849266052,-2.1903114318847656,5.057270743017998,1.050572395324707,-1.4020910263061523,8.027960777282715,0.09101009368896484,-3.4147090911865234,9.235090255737305,0.40787172317504883,-1.1911110877990723,5.87993860244751,0.3359118103981018,0.7882204055786133,2.9706900342647167,-0.6236504912376404,-1.2243976593017578,4.1778195127193065,-0.3067888617515564,0.9992003440856934,0.8226678594295116
71.56484500001534,0.0,-0.7370242476463318,0.3565684757614989,0.011724472045898438,-0.5234365463256836,1.1133140325546265,-0.01292562484741211,-0.5408024787902832,2.07478404045105,0.023426055908203125,-0.3454728126525879,2.6012446880340576,0.011724472045898438,0.2135877013206482,0.7567455567931276,-0.01292562484741211,0.19622176885604858,1.718215564689551,0.023426055908203125,0.3915514349937439,2.2446762122725588
73.19291080001858,0.0,-0.7465397715568542,0.9708547444396501,-0.15900039672851562,-0.8965024948120117,2.177558183670044,-0.7064056396484375,-0.8063368797302246,4.1632184982299805,-0.13101768493652344,-0.31075000762939453,2.30789852142334,-0.15900039672851562,-0.14996272325515747,1.206703439230394,-0.7064056396484375,-0.05979710817337036,3.1923637537903304,-0.13101768493652344,0.4357897639274597,1.3370437769836898
74.62167670001509,-0.4512234926223755,-4.025086402893066,5.407857178510094,0.02951669692993164,-2.3630211353302,6.6782732009887695,-0.45565319061279297,-4.59269905090332,9.04621696472168,-0.23557138442993164,-1.5617811679840088,4.175800323486328,0.48074018955230713,1.6620652675628662,1.2704160224786758,-0.0044296979904174805,-0.5676126480102539,3.638359786211586,0.21565210819244385,2.4633052349090576,-1.2320568550237656
76.02643490000628,-0.42454999685287476,-6.247405052185059,6.984858684399884,-0.01385641098022461,-2.194182872772217,8.040562629699707,-0.13237953186035156,-3.8498013019561768,8.98062515258789,-0.18126773834228516,-1.6746983528137207,5.114232063293457,0.41069358587265015,4.053222179412842,1.0557039452998227,0.2921704649925232,2.397603750228882,1.9957664681880063,0.2432822585105896,4.572706699371338,-1.8706266211064273
77.52370459999656,0.07774198055267334,-6.571799278259277,7.601400432303108,-0.3085918426513672,-2.239870071411133,8.858721733093262,0.27840375900268555,-3.7312614917755127,9.674638748168945,-0.23301076889038086,-1.970113754272461,5.5170488357543945,-0.3863338232040405,4.3319292068481445,1.2573213007901538,0.2006617784500122,2.8405377864837646,2.0732383158658374,-0.3107527494430542,4.601685523986816,-2.0843515965487134
78.88554670001031,-0.47901445627212524,-7.303633213043213,8.3720042950286,-0.27845191955566406,-1.8470213413238525,8.909502029418945,0.7026729583740234,-3.3617005348205566,9.035811424255371,-0.2991156578063965,-1.6433813571929932,5.184915065765381,0.20056253671646118,5.45661187171936,0.537497734390346,1.1816874146461487,3.9419326782226562,0.6638071292267718,0.17989879846572876,5.66025185585022,-3.1870892292632185
80.44629459999851,0.0,-0.6349480748176575,0.5864354846140171,0.09089422225952148,-0.6059794425964355,2.0828964710235596,-0.04652690887451172,-0.5183916091918945,3.307662010192871,0.039209842681884766,-0.32952213287353516,3.526040554046631,0.09089422225952148,0.028968632221221924,1.4964609864095424,-0.04652690887451172,0.11655646562576294,2.721226525578854,0.039209842681884766,0.3054259419441223,2.9396050694326137
81.88026289999834,0.0,-0.5320069193840027,0.25379515122549917,0.05544471740722656,-0.5347685813903809,0.5078899264335632,-0.1366572380065918,-0.35154056549072266,1.0820950269699097,-0.025721073150634766,-0.2568840980529785,1.9733479022979736,0.05544471740722656,-0.002761662006378174,0.25409477520806406,-0.1366572380065918,0.18046635389328003,0.8282998757444104,-0.025721073150634766,0.27512282133102417,1.7195527510724744
83.26372099999571,-1.1379928588867188,-1.550173044204712,3.2770761917755307,-0.42748498916625977,-1.4099040031433105,4.149810791015625,-1.2499454021453857,-1.6733884811401367,5.319138526916504,-0.8175325393676758,-0.4301314353942871,3.83746600151062,0.710507869720459,0.14026904106140137,0.8727345992400943,-0.11195254325866699,-0.1232154369354248,2.0420623351409732,0.32046031951904297,1.1200416088104248,0.5603898097350895
84.7131535000226,-2.2508959770202637,-4.782872200012207,6.949064305412883,-0.9034786224365234,-2.2796545028686523,7.572925567626953,-1.3726041316986084,-3.3048062324523926,9.43803882598877,-1.5023813247680664,-1.112846851348877,7.032253742218018,1.3474173545837402,2.5032176971435547,0.6238612622140698,0.8782918453216553,1.4780659675598145,2.488974520575886,0.7485146522521973,3.67002534866333,0.08318943680513424
86.09296810001251,-2.465949773788452,-5.160034656524658,8.159789033501538,-1.048874855041504,-2.5635697841644287,8.153566360473633,-0.8906950950622559,-2.8724515438079834,10.320589065551758,-1.6415910720825195,-1.4670803546905518,7.557060718536377,1.4170749187469482,2.5964648723602295,-0.0062226730279046905,1.5752546787261963,2.287583112716675,2.1608000320502203,0.8243587017059326,3.6929543018341064,-0.6027283149651605
87.42245939999702,-2.6209676265716553,-5.034602165222168,9.178892149162271,-1.3101630210876465,-2.470071315765381,8.360637664794922,-0.8360509872436523,-2.3541979789733887,10.135961532592773,-1.7448296546936035,-1.619062900543213,7.8086652755737305,1.3108046054840088,2.564530849456787,-0.8182544843673494,1.784916639328003,2.6804041862487793,0.9570693834305022,0.8761379718780518,3.415539264678955,-1.3702268735885408
88.68200950001483,0.0,-0.5735294222831726,0.3510767586892534,0.04063701629638672,-0.4336891174316406,0.9348151087760925,-0.1518082618713379,-0.09694576263427734,2.323744535446167,-0.07888507843017578,-0.3665952682495117,3.5795154571533203,0.04063701629638672,0.13984030485153198,0.5837383500868392,-0.1518082618713379,0.47658365964889526,1.9726677767569136,-0.07888507843017578,0.2069341540336609,3.2284386984640667
90.10020080002141,-0.7078853249549866,-0.427335649728775,2.2931784836807227,-0.43770694732666016,-1.0058543682098389,3.120206356048584,-1.0438876152038574,-0.40813398361206055,3.3995964527130127,-0.6241822242736816,-0.2849869728088379,3.9432361125946045,0.2701783776283264,-0.5785187184810638,0.8270278723678612,-0.33600229024887085,0.019201666116714478,1.10641796903229,0.08370310068130493,0.14234867691993713,1.6500576289138817
91.57529020000948,-2.508960485458374,-2.567474126815796,6.253775761705726,-0.8100109100341797,-1.780179500579834,5.992493152618408,-1.4809110164642334,-1.8406462669372559,5.9877166748046875,-1.811514139175415,-0.12152338027954102,6.278472900390625,1.6989495754241943,0.7872946262359619,-0.26128260908731793,1.0280494689941406,0.72682785987854,-0.26605908690103863,0.697446346282959,2.445950746536255,0.024697138684898867
93.08216829999583,-2.951612949371338,-3.320934295654297,7.787334041261021,-1.59065842628479,-2.3969082832336426,8.018074989318848,-2.2584893703460693,-1.9596099853515625,8.939746856689453,-2.284397840499878,-0.7730135917663574,8.21713638305664,1.3609545230865479,0.9240260124206543,0.23074094805782686,0.6931235790252686,1.3613243103027344,1.1524128154284323,0.66721510887146,2.5479207038879395,0.4298023417956198
94.42203020001762,-3.460573434829712,-4.140138626098633,9.804652137772809,-1.760260820388794,-2.3235111236572266,8.84340763092041,-2.1711668968200684,-2.0195441246032715,9.80848503112793,-2.414785385131836,-1.021045446395874,8.420029640197754,1.700312614440918,1.8166275024414062,-0.9612445068523989,1.2894065380096436,2.1205945014953613,0.0038328933551206035,1.045788049697876,3.119093179702759,-1.3846224975750552
95.77045030001318,0.0,-0.6565743684768677,0.7700152653970346,0.009315013885498047,-0.5899481773376465,2.537593364715576,-0.21270370483398438,-0.4232797622680664,2.748448610305786,-0.28586912155151367,-0.11533832550048828,3.6479830741882324,0.009315013885498047,0.06662619113922119,1.7675780993185417,-0.21270370483398438,0.23329460620880127,1.9784333449087517,-0.28586912155151367,0.5412360429763794,2.877967808791198
97.01360360000399,0.0,-0.6323529481887817,0.37049384908893496,-0.05359220504760742,-0.5880470275878906,0.9973115921020508,-0.1214900016784668,0.05469369888305664,1.790306806564331,0.037507057189941406,-0.36812448501586914,2.477623462677002,-0.05359220504760742,0.04430592060089111,0.6268177430131159,-0.1214900016784668,0.6870466470718384,1.4198129574753962,0.037507057189941406,0.2642284631729126,2.107129613588067
98.28359590002219,-1.041218638420105,-0.15051902830600739,4.31353690573454,-0.7349724769592285,-1.079270601272583,2.4547557830810547,-1.0505139827728271,-0.22403335571289062,3.95908260345459,-0.7963399887084961,-0.15550708770751953,5.013622283935547,0.30624616146087646,-0.9287515729665756,-1.8587811226534852,-0.009295344352722168,-0.07351432740688324,-0.35445430227995,0.2448786497116089,-0.004988059401512146,0.700085378201007
99.638944300008,-2.3216845989227295,-0.13840830326080322,7.236104076440714,-2.1098999977111816,-1.277564525604248,5.39497184753418,-1.888301134109497,-0.2499384880065918,5.9098405838012695,-2.2318525314331055,0.26674318313598633,7.167155742645264,0.21178460121154785,-1.1391562223434448,-1.8411322289065346,0.4333834648132324,-0.11153018474578857,-1.3262634926394448,0.08983206748962402,0.40515148639678955,-0.06894833379545062
100.99755890000961,-2.5663082599639893,-0.025086505338549614,8.062507594379463,-2.568232297897339,-1.2560162544250488,6.202028274536133,-2.1254286766052246,-0.09592342376708984,7.385711193084717,-1.8592734336853027,0.11716604232788086,6.863241195678711,-0.0019240379333496094,-1.2309297490864992,-1.8604793198433303,0.44087958335876465,-0.07083691842854023,-0.6767964012947463,0.7070348262786865,0.14225254766643047,-1.1992663987007521
102.34892879999825,-2.7706093788146973,0.0,8.324343698132209,-2.481555938720703,-1.1516799926757812,7.030594825744629,-2.2562263011932373,-0.07962274551391602,7.586337089538574,-1.2716736793518066,0.016272544860839844,6.62049674987793,0.28905344009399414,-1.1516799926757812,-1.2937488723875799,0.51438307762146,-0.07962274551391602,-0.7380066085936345,1.4989356994628906,0.016272544860839844,-1.703846948254279
103.80667390002054,-0.8924731016159058,-0.40224912762641907,6.939846064705569,-1.113651990890503,-0.6112661361694336,4.015346050262451,-1.4794425964355469,-0.030088424682617188,5.414177894592285,-0.32150888442993164,-0.185394287109375,4.756651401519775,-0.22117888927459717,-0.20901700854301453,-2.924500014443118,-0.5869694948196411,0.3721607029438019,-1.525668170113284,0.5709642171859741,0.21685484051704407,-2.1831946631857937
105.24841310002375,0.0,-0.6410034894943237,0.16681049924373198,-0.2118058204650879,-0.7680058479309082,0.8790785074234009,-0.1307988166809082,-0.2030935287475586,1.3765925168991089,-0.14323139190673828,0.08872079849243164,3.3162431716918945,-0.2118058204650879,-0.12700235843658447,0.7122680081796688,-0.1307988166809082,0.43790996074676514,1.2097820176553769,-0.14323139190673828,0.7297242879867554,3.1494326724481625
106.63413250001031,-0.27419355511665344,-0.39965397119522095,1.3422311528379114,-0.5476832389831543,-0.7596969604492188,1.3666595220565796,-0.6343317031860352,-0.20498323440551758,2.1348624229431152,-0.44996213912963867,-0.034110069274902344,3.9455819129943848,-0.27348968386650085,-0.3600429892539978,0.0244283692186682,-0.3601381480693817,0.19467073678970337,0.7926312701052038,-0.17576858401298523,0.3655439019203186,2.6033507601564736
108.0954136000073,-1.5994623899459839,0.8716136813163757,6.573569286904433,-1.9674336910247803,-0.8454360961914062,3.8436269760131836,-2.597825288772583,0.886439323425293,5.656564712524414,-1.540966272354126,0.3695955276489258,5.5779924392700195,-0.3679713010787964,-1.717049777507782,-2.729942310891249,-0.9983628988265991,0.014825642108917236,-0.9170045743800186,0.05849611759185791,-0.50201815366745,-0.9955768476344131
109.64740889999666,-2.456989288330078,1.453180193901062,9.621954878889856,-3.1357622146606445,-0.8581924438476562,6.6476006507873535,-3.596255302429199,0.8660745620727539,7.850811958312988,-2.1292853355407715,0.3758659362792969,6.727887153625488,-0.6787729263305664,-2.3113726377487183,-2.974354228102502,-1.139266014099121,-0.5871056318283081,-1.7711429205768674,0.32770395278930664,-1.0773142576217651,-2.8940677252643674
