Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
38.483060500002466,0.518553227186203,6.269140243530273,11.672125490024223,-0.2218794822692871,3.9466466903686523,8.359512329101562,-0.5501375198364258,5.092546463012695,10.084881782531738,-0.23361635208129883,1.5823392868041992,6.32548713684082,-0.7404327094554901,-2.322493553161621,-3.312613160922661,-1.0686907470226288,-1.1765937805175781,-1.587243707492485,-0.7521695792675018,-4.686800956726074,-5.346638353183403
39.93586800000048,0.15529946237802505,0.565371036529541,1.7202761362819727,0.06288576126098633,0.12401103973388672,2.221072196960449,-0.006188392639160156,0.6857976913452148,4.3103437423706055,-0.2588634490966797,0.13764619827270508,3.836979389190674,-0.09241370111703873,-0.4413599967956543,0.5007960606784765,-0.1614878550171852,0.12042665481567383,2.590067606088633,-0.41416291147470474,-0.42772483825683594,2.1167032529087013
41.216289400006644,0.10343411564826965,0.20465253293514252,0.28341112872681007,-0.0643467903137207,0.06377792358398438,0.7980242967605591,0.17404747009277344,0.2260584831237793,2.2492871284484863,-0.19036006927490234,-0.06559324264526367,2.520887851715088,-0.16778090596199036,-0.14087460935115814,0.514613168033749,0.07061335444450378,0.02140595018863678,1.9658759997216761,-0.293794184923172,-0.2702457755804062,2.2374767229882777
42.70850770000834,0.994576632976532,0.718492329120636,3.1588081566661685,0.34356164932250977,0.030746936798095703,2.576507091522217,0.5424680709838867,0.5638961791992188,4.4582037925720215,-0.34697914123535156,0.31526947021484375,3.4469361305236816,-0.6510149836540222,-0.6877453923225403,-0.5823010651439517,-0.45210856199264526,-0.15459614992141724,1.299395635905853,-1.3415557742118835,-0.40322285890579224,0.2881279738575131
44.005759799998486,2.607592821121216,4.397820949554443,10.600067020159333,1.425215721130371,2.0557165145874023,6.719010353088379,1.5297842025756836,3.735842704772949,9.598917961120605,0.4408884048461914,0.3368048667907715,4.920583724975586,-1.1823770999908447,-2.342104434967041,-3.881056667070954,-1.0778086185455322,-0.6619782447814941,-1.0011490590387275,-2.1667044162750244,-4.061016082763672,-5.679483295183747
45.269262599991634,3.1534290313720703,5.53150749206543,11.659279448724282,1.5879325866699219,2.157668113708496,7.426531791687012,2.036250114440918,4.292949676513672,10.816792488098145,0.818455696105957,0.6724953651428223,5.495278358459473,-1.5654964447021484,-3.3738393783569336,-4.232747657037271,-1.1171789169311523,-1.2385578155517578,-0.8424869606261378,-2.3349733352661133,-4.859012126922607,-6.16400109026481
46.719195600016974,0.3103838562965393,0.7449941039085388,1.9665202092662386,0.16705894470214844,-0.22656011581420898,1.887656331062317,-0.11035299301147461,0.5467472076416016,4.70985746383667,-0.02445840835571289,0.07861566543579102,2.7376973628997803,-0.14332491159439087,-0.9715542197227478,-0.07886387820392171,-0.4207368493080139,-0.19824689626693726,2.7433372545704313,-0.3348422646522522,-0.6663784384727478,0.7711771536335417
48.05647420001333,0.06765639781951904,0.19876325130462646,0.23937943599627456,0.0031633377075195312,-0.015069007873535156,0.8416280150413513,-0.10833883285522461,-0.04254150390625,1.5540637969970703,-0.1220850944519043,-0.20562124252319336,2.3658900260925293,-0.06449306011199951,-0.21383225917816162,0.6022485790450768,-0.17599523067474365,-0.24130475521087646,1.3146843610007957,-0.18974149227142334,-0.4043844938278198,2.1265105900962546
49.470485600002576,1.7660951614379883,0.20612485706806183,3.51351350154255,0.9494204521179199,0.009111881256103516,2.7727463245391846,1.0921335220336914,0.4445652961730957,4.671379566192627,0.25671863555908203,-0.4403200149536133,3.184915542602539,-0.8166747093200684,-0.1970129758119583,-0.7407671770033653,-0.6739616394042969,0.23844043910503387,1.1578660646500771,-1.5093765258789062,-0.6464448720216751,-0.32859795894001076
50.91544919999433,3.826977014541626,3.4172556400299072,10.542795534941577,2.367375373840332,1.169628620147705,6.40633487701416,2.4320859909057617,2.6236677169799805,9.400397300720215,0.7446908950805664,-0.025754928588867188,4.9539289474487305,-1.459601640701294,-2.247627019882202,-4.136460657927417,-1.3948910236358643,-0.7935879230499268,-1.1423982342213623,-3.0822861194610596,-3.4430105686187744,-5.588866587492847
52.371017700002994,2.674947500228882,3.6601884365081787,10.883968004467526,1.9258508682250977,1.2725296020507812,5.913568019866943,2.081205368041992,2.736748695373535,10.017976760864258,0.7003383636474609,0.5348701477050781,4.628115177154541,-0.7490966320037842,-2.3876588344573975,-4.970399984600583,-0.5937421321868896,-0.9234397411346436,-0.8659912436032684,-1.974609136581421,-3.1253182888031006,-6.255852827312985
53.62425500000245,0.23912565410137177,0.5167844295501709,0.860922615183848,0.12139368057250977,-0.1460261344909668,1.6656737327575684,0.3089475631713867,0.47939205169677734,3.808656692504883,0.16104459762573242,-0.30341148376464844,2.9717671871185303,-0.117731973528862,-0.6628105640411377,0.8047511175737203,0.06982190907001495,-0.037392377853393555,2.9477340773210345,-0.07808105647563934,-0.8201959133148193,2.110844571934682
54.92940749999252,0.4030847102403641,0.21643109619617462,0.7813909730629564,0.2999143600463867,-0.025115013122558594,0.9094690680503845,0.6721711158752441,0.07916021347045898,2.5670278072357178,0.15389156341552734,-0.17934513092041016,2.395541191101074,-0.10317035019397736,-0.24154610931873322,0.12807809498742817,0.26908640563488007,-0.13727088272571564,1.7856368341727613,-0.24919314682483673,-0.3957762271165848,1.6141502180381178
56.19679280000855,3.1875436305999756,-0.05882352963089943,4.885164495121057,2.197545051574707,-0.2901906967163086,4.545405387878418,2.0902352333068848,0.18716049194335938,7.198209285736084,0.6909160614013672,-1.0573668479919434,4.0101141929626465,-0.9899985790252686,-0.23136716708540916,-0.3397591072426387,-1.0973083972930908,0.2459840215742588,2.3130447906150273,-2.4966275691986084,-0.9985433183610439,-0.8750503021584102
57.53742350000539,4.473407745361328,-0.5519031286239624,7.3937945904038,2.9521398544311523,-0.4532351493835449,6.152902126312256,3.660959243774414,-0.11662101745605469,9.698782920837402,0.9527902603149414,-1.0326547622680664,4.091658115386963,-1.5212678909301758,0.09866797924041748,-1.2408924640915444,-0.8124485015869141,0.4352821111679077,2.304988330433602,-3.5206174850463867,-0.480751633644104,-3.3021364750168374
59.128003799996804,3.1805458068847656,-0.20761245489120483,8.659141629411751,3.020289421081543,-0.42273950576782227,6.284231185913086,3.8591489791870117,-0.16391277313232422,10.047365188598633,1.172520637512207,-1.143200159072876,4.5840959548950195,-0.16025638580322266,-0.21512705087661743,-2.374910443498665,0.6786031723022461,0.043699681758880615,1.3882235591868817,-2.0080251693725586,-0.9355877041816711,-4.075045674516732
60.43379919999279,0.07849438488483429,0.0,0.09129957654666673,0.207183837890625,-0.011116504669189453,0.7954505085945129,0.4285712242126465,0.07988405227661133,1.839299201965332,-0.010528087615966797,-0.10139179229736328,3.164027690887451,0.1286894530057907,-0.011116504669189453,0.7041509320478462,0.3500768393278122,0.07988405227661133,1.7479996254186654,-0.08902247250080109,-0.10139179229736328,3.0727281143407845
61.668357499991544,0.28902898728847504,-0.036332178860902786,0.8924018357980623,0.06168317794799805,-0.3300943374633789,0.8529510498046875,0.3829646110534668,-0.3470430374145508,2.2180092334747314,0.30663251876831055,-0.3771839141845703,1.9291093349456787,-0.227345809340477,-0.2937621586024761,-0.039450785993374815,0.09393562376499176,-0.310710858553648,1.3256073976766691,0.01760353147983551,-0.3408517353236675,1.0367074991476164
63.042667300003814,2.716060161590576,-3.50173020362854,5.0786490887970475,1.6375865936279297,-0.9173126220703125,4.152481555938721,2.4759249687194824,-2.9937615394592285,6.8842034339904785,0.5313320159912109,-1.2342383861541748,2.7023000717163086,-1.0784735679626465,2.5844175815582275,-0.9261675328583268,-0.24013519287109375,0.5079686641693115,1.805554345193431,-2.1847281455993652,2.2674918174743652,-2.376349017080739
64.32153380001546,3.533939838409424,-4.405709266662598,6.670360515057136,2.208554267883301,-1.761695384979248,5.906186580657959,3.042245864868164,-3.34826922416687,8.79638385772705,0.7341046333312988,-1.5691132545471191,3.4154152870178223,-1.325385570526123,2.6440138816833496,-0.7641739343991771,-0.49169397354125977,1.0574400424957275,2.1260233426699147,-2.799835205078125,2.8365960121154785,-3.254945228039314
65.64905979999457,0.08747375756502151,-0.23529411852359772,0.6979366705462805,0.01447916030883789,-0.29811573028564453,1.0753897428512573,0.33784008026123047,-0.8419985771179199,2.9657652378082275,0.013151168823242188,-0.5781278610229492,2.450462579727173,-0.07299459725618362,-0.06282161176204681,0.3774530723049768,0.25036632269620895,-0.6067044585943222,2.267828567261947,-0.07432258874177933,-0.3428337424993515,1.7525259091808922
67.03571270001703,-0.059053875505924225,-0.3148788809776306,0.40824933381825634,-0.16672563552856445,-0.18178653717041016,1.5154659748077393,-0.6115713119506836,-1.4280824661254883,2.8435566425323486,-0.41968679428100586,-0.38637590408325195,2.638573169708252,-0.10767176002264023,0.13309234380722046,1.107216640989483,-0.5525174364447594,-1.1132035851478577,2.4353073087140924,-0.36063291877508163,-0.07149702310562134,2.2303238358899957
68.33001289999811,1.485304355621338,-4.732698917388916,3.7880986817881075,0.6913719177246094,-1.9779114723205566,4.492143630981445,0.273223876953125,-4.256359577178955,6.5840654373168945,-0.1928882598876953,-1.9382798671722412,2.987931966781616,-0.7939324378967285,2.7547874450683594,0.7040449491933378,-1.212080478668213,0.47633934020996094,2.795966755528787,-1.6781926155090332,2.794419050216675,-0.8001667150064913
69.82265330001246,2.3084325790405273,-6.2283735275268555,6.458145253530075,1.029634952545166,-2.4930968284606934,8.239137649536133,0.6767234802246094,-4.344987869262695,9.922069549560547,0.16737985610961914,-2.2161481380462646,4.336859226226807,-1.2787976264953613,3.735276699066162,1.7809923960060576,-1.631709098815918,1.8833856582641602,3.4639242960304717,-2.141052722930908,4.012225389480591,-2.1212860273032685
71.09045290001086,0.5335898995399475,-1.0752595663070679,6.0754915986435005,0.4421353340148926,-0.2619786262512207,6.064886093139648,0.2632761001586914,-0.6913704872131348,8.15517807006836,0.14981651306152344,-1.263444185256958,3.6636641025543213,-0.09145456552505493,0.8132809400558472,-0.010605505503852086,-0.2703137993812561,0.3838890790939331,2.079686471424859,-0.3837733864784241,-0.18818461894989014,-2.4118274960891792
72.38740169999073,0.0446116179227829,-0.27076125144958496,0.1230730023019541,0.07837343215942383,-0.2174053192138672,1.4876935482025146,0.1081094741821289,-0.4055647850036621,2.149257183074951,-0.09370946884155273,-0.0933542251586914,1.8434467315673828,0.03376181423664093,0.05335593223571777,1.3646205459005605,0.06349785625934601,-0.13480353355407715,2.0261841807729972,-0.13832108676433563,0.17740702629089355,1.7203737292654286
73.66825459999382,-0.3093078136444092,-1.0181660652160645,1.4832503040050211,-0.5025529861450195,-0.26507091522216797,2.2376372814178467,-0.600409984588623,-0.7925887107849121,4.034970760345459,-0.6928863525390625,-0.37851619720458984,2.409620523452759,-0.19324517250061035,0.7530951499938965,0.7543869774128256,-0.29110217094421387,0.22557735443115234,2.551720456340438,-0.3835785388946533,0.6396498680114746,0.9263702194477377
74.97251250001136,-0.9903038740158081,-6.108996391296387,5.552602890721534,-0.6727848052978516,-1.290273904800415,6.518388271331787,-0.7553691864013672,-3.392057418823242,7.959603786468506,-1.1855907440185547,-1.6259450912475586,4.301217079162598,0.31751906871795654,4.818722486495972,0.965785380610253,0.23493468761444092,2.7169389724731445,2.4070008957469717,-0.19528687000274658,4.483051300048828,-1.2513858115589365
76.29800000000978,-1.3293748497962952,-7.355536460876465,7.503628183663469,-0.8999767303466797,-2.6206307411193848,7.988044738769531,-0.7392125129699707,-3.8837504386901855,9.705472946166992,-1.4585516452789307,-1.9629132747650146,5.816746711730957,0.4293981194496155,4.73490571975708,0.48441655510606196,0.5901623368263245,3.4717860221862793,2.201844762503523,-0.1291767954826355,5.39262318611145,-1.6868814719325123
77.64344690000871,0.0,-0.23529411852359772,0.7550111585902948,-0.12172412872314453,-0.3869309425354004,2.9561402797698975,-0.0032515525817871094,-0.38683176040649414,3.7211217880249023,-0.2961745262145996,-0.044393062591552734,2.808344841003418,-0.12172412872314453,-0.15163682401180267,2.2011291211796027,-0.0032515525817871094,-0.15153764188289642,2.9661106294346076,-0.2961745262145996,0.19090105593204498,2.053333682413123
79.13522090000333,0.0,-0.1764705926179886,0.44816224809692323,-0.16012191772460938,0.17250776290893555,1.7123172283172607,0.07136154174804688,-0.08328533172607422,2.18782377243042,-0.38123083114624023,-0.07527589797973633,2.145691156387329,-0.16012191772460938,0.34897835552692413,1.2641549802203376,0.07136154174804688,0.09318526089191437,1.7396615243334967,-0.38123083114624023,0.10119469463825226,1.697528908290406
80.45234879999771,-2.353942632675171,-4.073529243469238,4.830051374684197,-2.046670436859131,-1.383784294128418,4.235283851623535,-1.6438326835632324,-2.245016574859619,5.743992805480957,-1.8164279460906982,-0.27411317825317383,4.686413764953613,0.30727219581604004,2.6897449493408203,-0.5947675230606615,0.7101099491119385,1.8285126686096191,0.9139414307967604,0.5375146865844727,3.7994160652160645,-0.14363760973058337
81.8328535000037,-3.25268816947937,-6.576124668121338,7.694955310380853,-1.8341374397277832,-1.853642225265503,6.201417446136475,-1.8844833374023438,-3.6034011840820312,8.084696769714355,-1.7932043075561523,-0.3907341957092285,5.550107002258301,1.418550729751587,4.722482442855835,-1.4935378642443782,1.3682048320770264,2.9727234840393066,0.3897414593335027,1.4594838619232178,6.185390472412109,-2.144848308122552
83.18341930001043,0.0,-0.12456747144460678,2.514415662108073,-0.12015056610107422,-0.3658146858215332,3.0116426944732666,-0.21989727020263672,0.22359085083007812,4.238449573516846,-0.6841316223144531,-0.01868152618408203,3.343712329864502,-0.12015056610107422,-0.24124721437692642,0.4972270323651937,-0.21989727020263672,0.3481583222746849,1.7240339114087728,-0.6841316223144531,0.10588594526052475,0.8292966677564291
84.5108533000166,-0.32078853249549866,-0.0034602077212184668,1.4618719582259714,-0.5050396919250488,-0.21149539947509766,1.2521804571151733,-0.6901636123657227,0.3068523406982422,3.049710988998413,-1.0485987663269043,0.010237693786621094,3.1892099380493164,-0.18425115942955017,-0.2080351917538792,-0.20969150111079804,-0.369375079870224,0.31031254841946065,1.5878390307724417,-0.7278102338314056,0.01369790150783956,1.727337979823345
85.92663500001072,-2.930107593536377,-2.9558823108673096,5.967520687357805,-2.0713138580322266,-0.849637508392334,3.8366265296936035,-1.712942361831665,-0.6427297592163086,5.424184799194336,-2.2053918838500977,0.03618001937866211,5.13430118560791,0.8587937355041504,2.1062448024749756,-2.1308941576642013,1.217165231704712,2.313152551651001,-0.5433358881634689,0.7247157096862793,2.9920623302459717,-0.8332195017498947
87.31107630001497,-3.610214948654175,-4.015571117401123,7.5794337136511745,-2.7941277027130127,-1.3060972690582275,5.638609409332275,-2.3056392669677734,-1.8875937461853027,7.0448760986328125,-2.256214141845703,-0.10541343688964844,5.767920017242432,0.8160872459411621,2.7094738483428955,-1.940824304318899,1.3045756816864014,2.1279773712158203,-0.534557615018362,1.3540008068084717,3.9101576805114746,-1.8115136964087428
88.86572110000998,-3.8915770053863525,-4.7214531898498535,8.68944432873577,-2.9166481494903564,-1.6850900650024414,6.756166458129883,-2.43796706199646,-2.6960246562957764,7.774028301239014,-2.1513631343841553,-0.2272815704345703,6.009995937347412,0.9749288558959961,3.036363124847412,-1.9332778706058864,1.4536099433898926,2.025428533554077,-0.9154160274967555,1.7402138710021973,4.494171619415283,-2.679448391388357
90.15481470001396,0.0,-0.08564013987779617,0.1833836814315641,-0.09087514877319336,-0.4986696243286133,2.375257730484009,0.12835407257080078,-0.2434864044189453,2.201916217803955,-0.2999453544616699,-0.09771394729614258,2.2698535919189453,-0.09087514877319336,-0.4130294844508171,2.1918740490524447,0.12835407257080078,-0.15784626454114914,2.018532536372391,-0.2999453544616699,-0.012073807418346405,2.086469910487381
91.51279280000017,-0.1433691829442978,0.0,1.4397089157670122,-0.4333362579345703,-0.2681865692138672,0.941082239151001,-0.7463359832763672,0.6973075866699219,2.2673919200897217,-0.8557572364807129,0.07838678359985352,2.7623984813690186,-0.2899670749902725,-0.2681865692138672,-0.49862667661601123,-0.6029668003320694,0.6973075866699219,0.8276830043227095,-0.7123880535364151,0.07838678359985352,1.3226895656020063
92.85357700000168,-2.9229390621185303,1.6651943922042847,7.4262544574123295,-2.550448417663574,0.24299335479736328,5.363951206207275,-3.4335031509399414,1.3689990043640137,7.532482624053955,-1.9702043533325195,1.0019197463989258,6.695840358734131,0.37249064445495605,-1.4222010374069214,-2.062303251205054,-0.5105640888214111,-0.296195387840271,0.1062281666416256,0.9527347087860107,-0.6632746458053589,-0.7304140986781986
94.2565004999924,-3.8790323734283447,2.0023558139801025,9.107892362609345,-3.177520275115967,0.5249710083007812,7.291802883148193,-3.644906520843506,1.2331914901733398,8.495437622070312,-1.9767727851867676,0.8391704559326172,7.002902030944824,0.7015120983123779,-1.4773848056793213,-1.8160894794611515,0.23412585258483887,-0.7691643238067627,-0.6124547405390324,1.9022595882415771,-1.1631853580474854,-2.1049903316645207
95.59241199999815,0.04023792967200279,0.24293285608291626,0.9180951903128509,-0.40680360794067383,-0.14628267288208008,1.4563225507736206,0.1093282699584961,-0.1356334686279297,2.8098721504211426,-0.5264039039611816,0.014990806579589844,3.0032083988189697,-0.4470415376126766,-0.38921552896499634,0.5382273604607697,0.0690903402864933,-0.37856632471084595,1.8917769601082917,-0.5666418336331844,-0.22794204950332642,2.085113208506119
96.8828094000055,0.06035689264535904,0.4048880934715271,0.4874867520934439,-0.21657514572143555,-0.10950851440429688,1.0708105564117432,0.1045217514038086,-0.13155555725097656,1.619141697883606,-0.1240854263305664,-0.02098846435546875,2.002708673477173,-0.2769320383667946,-0.514396607875824,0.5833238043182993,0.044164858758449554,-0.5364436507225037,1.1316549457901621,-0.18444231897592545,-0.42587655782699585,1.515221921383729
98.34456870000577,-1.0385304689407349,3.0756771564483643,4.702271211705174,-1.1425137519836426,1.360044002532959,3.82519268989563,-2.1376543045043945,1.864400863647461,5.237517356872559,-1.5068855285644531,1.689122200012207,5.674290657043457,-0.10398328304290771,-1.7156331539154053,-0.877078521809544,-1.0991238355636597,-1.2112762928009033,0.5352461451673847,-0.46835505962371826,-1.3865549564361572,0.9720194453382831
99.57361960000708,-2.026881694793701,4.936690330505371,8.484387703586831,-2.1066179275512695,2.068528175354004,6.779711723327637,-3.001214027404785,2.186399459838867,7.364253044128418,-1.7739951610565186,1.617414951324463,6.283935546875,-0.07973623275756836,-2.868162155151367,-1.7046759802591946,-0.974332332611084,-2.750290870666504,-1.1201346594584134,0.2528865337371826,-3.319275379180908,-2.2004521567118314
100.88474760000827,-2.603942632675171,4.2402825355529785,8.677381787019353,-2.523594617843628,2.0247578620910645,8.389810562133789,-3.2451393604278564,2.0748672485351562,8.09412670135498,-1.8047168254852295,1.1942481994628906,6.760978698730469,0.08034801483154297,-2.215524673461914,-0.2875712248855642,-0.6411967277526855,-2.1654152870178223,-0.5832550856643728,0.7992258071899414,-3.046034336090088,-1.9164030882888845
102.16219329999876,0.16969908773899078,0.5270906686782837,1.7317498562143592,-0.29955196380615234,0.384793758392334,1.9007549285888672,-0.04221630096435547,-0.19938945770263672,2.585965633392334,-0.5230398178100586,0.39340925216674805,3.1368651390075684,-0.4692510515451431,-0.1422969102859497,0.16900507237450801,-0.21191538870334625,-0.7264801263809204,0.8542157771779748,-0.6927389055490494,-0.13368141651153564,1.4051152827932092
103.4306016000046,0.2274317741394043,0.2606007158756256,0.26879927673687004,-0.07567882537841797,-0.2275080680847168,0.6838136315345764,0.07002592086791992,-0.17075347900390625,1.703794002532959,-0.035134315490722656,-0.05571889877319336,2.212130546569824,-0.30311059951782227,-0.4881087839603424,0.4150143547977064,-0.15740585327148438,-0.43135419487953186,1.4349947257960889,-0.26256608963012695,-0.31631961464881897,1.9433312698329541
104.9427907000063,-0.6998208165168762,3.336277961730957,4.309712482060792,-0.5977811813354492,1.5477294921875,3.430337905883789,-0.8353352546691895,1.9080491065979004,4.436550617218018,-0.9942631721496582,1.4022455215454102,5.225801467895508,0.102039635181427,-1.788548469543457,-0.8793745761770033,-0.13551443815231323,-1.4282288551330566,0.1268381351572252,-0.294442355632782,-1.9340324401855469,0.9160889858347154
106.27869010000722,-1.3817204236984253,7.101001262664795,9.758757258043262,-0.8515949249267578,2.74692964553833,6.291663646697998,-1.510392189025879,2.553147315979004,7.490403175354004,-1.0344586372375488,1.964890480041504,6.473593711853027,0.5301254987716675,-4.354071617126465,-3.4670936113452644,-0.1286717653274536,-4.547853946685791,-2.2683540826892585,0.34726178646087646,-5.136110782623291,-3.285163546190235
107.56784750000224,-1.3754479885101318,7.608951568603516,10.781587533296518,-0.7027721405029297,2.9491939544677734,7.79893684387207,-1.712576150894165,2.7601709365844727,8.462135314941406,-0.923029899597168,1.8284869194030762,6.861059665679932,0.6726758480072021,-4.659757614135742,-2.9826506894244478,-0.3371281623840332,-4.848780632019043,-2.319452218355112,0.45241808891296387,-5.7804646492004395,-3.9205278676165864
108.92465550001361,-0.7132616639137268,3.2921082973480225,8.49664597056208,-0.38363027572631836,1.5185546875,5.552444934844971,-1.1572895050048828,1.7151250839233398,6.725055694580078,-0.6381826400756836,1.1229519844055176,5.819814205169678,0.32963138818740845,-1.7735536098480225,-2.944201035717109,-0.444027841091156,-1.5769832134246826,-1.7715902759820015,0.07507902383804321,-2.169156312942505,-2.676831765392402
110.21286470000632,0.2569608986377716,0.31065958738327026,0.20829247019886013,-0.05867195129394531,0.04045915603637695,0.5687625408172607,-0.019840717315673828,0.010212898254394531,1.450226068496704,-0.27103662490844727,0.14475154876708984,2.990568161010742,-0.3156328499317169,-0.2702004313468933,0.36047007061840064,-0.27680161595344543,-0.30044668912887573,1.2419335982978439,-0.5279975235462189,-0.16590803861618042,2.782275690811882
111.51426709999214,0.36284616217017174,0.27532389760017395,0.40795510997255224,0.012817859649658203,-0.006494045257568359,0.5148035287857056,0.1455831527709961,0.08802318572998047,1.4367003440856934,-0.058030128479003906,-0.0012946128845214844,1.7927727699279785,-0.35002830252051353,-0.2818179428577423,0.10684841881315332,-0.21726300939917564,-0.18730071187019348,1.0287452341131411,-0.42087629064917564,-0.27661851048469543,1.3848176599554263
113.00555339999846,0.33922888338565826,0.2149587720632553,1.3073196324343326,-0.025506973266601562,-0.2821774482727051,0.7112829685211182,0.11776399612426758,-0.1513047218322754,2.450775146484375,-0.24145746231079102,-0.023504257202148438,1.8982267379760742,-0.3647358566522598,-0.4971362203359604,-0.5960366639132144,-0.22146488726139069,-0.3662634938955307,1.1434555140500424,-0.5806863456964493,-0.23846302926540375,0.5909071055417416
114.32128570001805,0.33860934525728226,0.4416961073875427,1.1581610488577365,0.03704023361206055,-0.17157793045043945,0.6533378958702087,0.29750823974609375,0.09064674377441406,2.0293424129486084,-0.162567138671875,0.023116111755371094,1.7605903148651123,-0.3015691116452217,-0.6132740378379822,-0.5048231529875278,-0.04110110551118851,-0.35104936361312866,0.8711813640908719,-0.5011764839291573,-0.41857999563217163,0.6024292660073758
115.46039449999807,0.37521978048607707,0.6139575839042664,1.6233867462257563,0.06557559967041016,0.014768123626708984,0.8885992169380188,0.1308450698852539,0.362673282623291,3.3402438163757324,-0.3995819091796875,0.19208240509033203,2.6511430740356445,-0.3096441808156669,-0.5991894602775574,-0.7347875292877375,-0.24437471060082316,-0.25128430128097534,1.7168570701499761,-0.7748016896657646,-0.4218751788139343,1.0277563278098882
