Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
81.15969570001471,0.11045584082603455,0.4078327417373657,2.3187737511105224,-0.03926229476928711,0.4262428283691406,2.361910820007324,-0.5141706466674805,1.0861849784851074,4.647769451141357,-0.10379171371459961,0.18856096267700195,3.1396641731262207,-0.14971813559532166,0.018410086631774902,0.0431370688968018,-0.624626487493515,0.6783522367477417,2.328995700030835,-0.21424755454063416,-0.21927177906036377,0.8208904220156983
82.72031999999308,0.11425264179706573,-0.024221453815698624,0.2157454987643667,-0.0035533905029296875,-0.25183534622192383,1.059771180152893,-0.02040386199951172,-0.6230802536010742,2.5565218925476074,-0.017444610595703125,-0.36621618270874023,1.5067520141601562,-0.11780603229999542,-0.2276138924062252,0.8440256813885264,-0.13465650379657745,-0.5988587997853756,2.3407763937832406,-0.13169725239276886,-0.3419947288930416,1.2910065153957895
84.04767850000644,0.982330322265625,0.7729681730270386,2.548248598669396,0.5706043243408203,0.850555419921875,1.8540184497833252,0.6959743499755859,1.2184133529663086,5.172610282897949,0.005679607391357422,-0.09492874145507812,1.9855046272277832,-0.4117259979248047,0.07758724689483643,-0.6942301488860707,-0.28635597229003906,0.44544517993927,2.6243616842285533,-0.9766507148742676,-0.8678969144821167,-0.5627439714416127
85.38887560000876,2.993351936340332,5.372497081756592,8.005040383902873,1.9641942977905273,2.8921737670898438,6.2411208152771,2.7023653984069824,4.880775451660156,9.96129322052002,0.9837841987609863,1.1332817077636719,4.960103988647461,-1.0291576385498047,-2.480323314666748,-1.7639195686257736,-0.2909865379333496,-0.49172163009643555,1.9562528366171463,-2.0095677375793457,-4.23921537399292,-3.0449363952554123
86.89555210000253,3.91270112991333,7.436690330505371,11.128447407744284,2.345426082611084,3.671842575073242,8.57404899597168,3.955921173095703,6.014270782470703,12.184730529785156,1.1698369979858398,1.5202875137329102,5.537214279174805,-1.567275047302246,-3.764847755432129,-2.5543984117726044,0.04322004318237305,-1.422419548034668,1.0562831220408722,-2.7428641319274902,-5.916402816772461,-5.591233128569479
88.23603000000003,0.014001429080963135,-0.06660899519920349,0.24702860132249654,0.05968809127807617,-0.2322845458984375,1.1068215370178223,-0.17093276977539062,-0.6595826148986816,3.3380136489868164,-0.05834150314331055,-0.34961652755737305,1.9768857955932617,0.04568666219711304,-0.165675550699234,0.8597929356953258,-0.18493419885635376,-0.5929736196994781,3.09098504766432,-0.07234293222427368,-0.28300753235816956,1.7298571942707652
89.49762120001833,0.16878610849380493,-0.07439446449279785,0.21809908377905862,-0.06358909606933594,-0.22395992279052734,1.408571720123291,-0.15015649795532227,-0.8419041633605957,2.787823438644409,-0.017144203186035156,-0.5231847763061523,1.7930554151535034,-0.23237520456314087,-0.1495654582977295,1.1904726363442324,-0.3189426064491272,-0.7675096988677979,2.5697243548653503,-0.1859303116798401,-0.4487903118133545,1.5749563313744448
90.91826510001556,2.0888733863830566,1.4281507730484009,3.912642793966267,1.633218765258789,1.7183103561401367,3.912083625793457,2.549593925476074,2.7299747467041016,8.476167678833008,0.816105842590332,0.1739654541015625,3.9836323261260986,-0.4556546211242676,0.29015958309173584,-0.0005591681728098763,0.4607205390930176,1.3018239736557007,4.563524884866741,-1.2727675437927246,-1.2541853189468384,0.07098953215983173
92.4070561999979,4.106893062591553,5.150176525115967,8.475562110493568,2.9792213439941406,2.285090446472168,6.896495819091797,4.3797502517700195,4.712105751037598,10.574621200561523,1.5143918991088867,0.807255744934082,5.060506820678711,-1.127671718597412,-2.865086078643799,-1.5790662914017712,0.2728571891784668,-0.43807077407836914,2.0990590900679553,-2.592501163482666,-4.342920780181885,-3.415055289814857
93.92380799999228,3.9791812896728516,5.0750885009765625,9.923312521222126,3.149247169494629,2.7197513580322266,7.894974708557129,5.075684547424316,5.074150085449219,11.320138931274414,1.6792612075805664,1.1170930862426758,5.411838531494141,-0.8299341201782227,-2.355337142944336,-2.028337812664997,1.0965032577514648,-0.00093841552734375,1.396826410052288,-2.299920082092285,-3.9579954147338867,-4.511473989727985
95.16026190001867,-0.07362091541290283,-0.06833910197019577,0.30322049264792245,0.02943897247314453,-0.17224931716918945,1.2966762781143188,-0.31887006759643555,-0.9503741264343262,3.1895065307617188,0.07999610900878906,-0.5634732246398926,2.7858545780181885,0.10305988788604736,-0.10391021519899368,0.9934557854663963,-0.24524915218353271,-0.8820350244641304,2.8862860381137962,0.1536170244216919,-0.4951341226696968,2.482634085370266
96.6224349999975,0.25005266070365906,-0.08650518953800201,0.6721453037650271,0.09761714935302734,-0.386685848236084,1.0370687246322632,0.2882976531982422,-1.5234005451202393,3.3662333488464355,0.18575477600097656,-0.6292672157287598,2.263538360595703,-0.1524355113506317,-0.30018065869808197,0.36492342086723606,0.03824499249458313,-1.4368953555822372,2.6940880450814086,-0.0642978847026825,-0.5427620261907578,1.591393056830676
98.00497850001557,3.5741777420043945,-0.7923875451087952,6.53316608683787,2.145254611968994,-0.3578767776489258,4.317880630493164,3.3402624130249023,-2.0295917987823486,8.577686309814453,1.1013765335083008,-1.030442237854004,3.560455322265625,-1.4289231300354004,0.4345107674598694,-2.2152854563447058,-0.2339153289794922,-1.2372042536735535,2.0445202229765833,-2.4728012084960938,-0.23805469274520874,-2.972710764572245
99.51785510001355,4.335199356079102,-1.0873702764511108,7.8790256388166,2.5020546913146973,-0.607877254486084,5.077943325042725,4.257165908813477,-2.5915517807006836,10.03233814239502,1.2778420448303223,-1.1852178573608398,4.190750598907471,-1.8331446647644043,0.47949302196502686,-2.8010823137738754,-0.078033447265625,-1.5041815042495728,2.1533125035784195,-3.0573573112487793,-0.097847580909729,-3.6882750399091293
100.7800666000112,1.4695590734481812,-0.018166089430451393,7.600125524653827,2.1139135360717773,-0.17481517791748047,5.218430042266846,3.70346736907959,-2.2754621505737305,10.07535457611084,1.254249095916748,-0.6861305236816406,4.501302719116211,0.6443544626235962,-0.15664908848702908,-2.3816954823869816,2.2339082956314087,-2.257296061143279,2.4752290514570126,-0.2153099775314331,-0.6679644342511892,-3.0988228055376164
102.37071610000567,-0.09497582912445068,-0.04671280458569527,0.24124269781380897,0.04843902587890625,-0.23277950286865234,0.9500119090080261,0.09497261047363281,-0.5346994400024414,3.1101889610290527,0.03901386260986328,-0.4803948402404785,2.528364896774292,0.14341485500335693,-0.18606669828295708,0.7087692111942172,0.1899484395980835,-0.48798663541674614,2.8689462632152436,0.13398969173431396,-0.43368203565478325,2.287122198960483
103.63606320001418,0.16522634029388428,-0.25951558351516724,0.9443769177005239,-0.0027551651000976562,-0.60675048828125,1.227176308631897,-0.5349154472351074,-2.273707389831543,3.7475504875183105,0.025775909423828125,-1.1196982860565186,2.605039119720459,-0.16798150539398193,-0.34723490476608276,0.2827993909313731,-0.7001417875289917,-2.0141918063163757,2.803173569817787,-0.13945043087005615,-0.8601827025413513,1.660662202019935
104.98938949999865,2.3967809677124023,-2.00173020362854,3.9753068991212053,1.7048702239990234,-1.387256145477295,3.991243362426758,3.0518569946289062,-2.92586612701416,7.6284050941467285,1.0121145248413086,-1.5718717575073242,3.6812000274658203,-0.6919107437133789,0.6144740581512451,0.01593646330555254,0.6550760269165039,-0.9241359233856201,3.6530981950255232,-1.3846664428710938,0.4298584461212158,-0.29410687165538496
106.29720240001916,3.4954514503479004,-2.996539831161499,6.142470338441558,2.454787254333496,-2.091366767883301,5.455378532409668,3.7129440307617188,-2.744769811630249,9.051319122314453,1.0580453872680664,-1.7520473003387451,4.071110248565674,-1.0406641960144043,0.9051730632781982,-0.6870918060318898,0.21749258041381836,0.25177001953125,2.9088487838728954,-2.437406063079834,1.244492530822754,-2.071360089875884
107.61494120000862,3.8261022567749023,-4.3010382652282715,7.46253844882051,2.889885902404785,-3.1448211669921875,7.206514358520508,3.4922618865966797,-4.415255069732666,9.510560989379883,1.336064338684082,-2.2355074882507324,5.459932327270508,-0.9362163543701172,1.156217098236084,-0.25602409030000217,-0.33384037017822266,-0.11421680450439453,2.048022540559373,-2.4900379180908203,2.065530776977539,-2.002606121550002
108.84983910000301,-0.1388888955116272,-0.07871972024440765,0.6210528559904159,0.49053287506103516,-0.46816349029541016,3.019162654876709,0.37162351608276367,-0.7339963912963867,4.225643634796143,0.16471481323242188,-0.6241841316223145,3.6900219917297363,0.6294217705726624,-0.3894437700510025,2.398109798886293,0.5105124115943909,-0.6552766710519791,3.6045907788057265,0.3036037087440491,-0.5454644113779068,3.0689691357393203
110.07439170000725,-0.2688172161579132,-0.0968858152627945,0.5183775998347739,-0.2543048858642578,-0.07678842544555664,1.2672181129455566,-0.565009593963623,-0.4809141159057617,2.932420253753662,-0.5791559219360352,-0.29609203338623047,3.694833755493164,0.014512330293655396,0.020097389817237854,0.7488405131107827,-0.29619237780570984,-0.3840283006429672,2.414042653918888,-0.31033870577812195,-0.19920621812343597,3.17645615565839
111.57110299999476,0.7422484084963799,-3.070934295654297,1.7893147796833169,0.4344773292541504,-3.0931448936462402,3.9088058471679688,-0.13393831253051758,-5.1095404624938965,6.725627899169922,-0.16871261596679688,-1.623868465423584,2.998284101486206,-0.30777107924222946,-0.02221059799194336,2.1194910674846517,-0.8761867210268974,-2.0386061668395996,4.936313119486605,-0.9109610244631767,1.447065830230713,1.2089693218028892
112.85611470000003,2.1238627433776855,-5.430795669555664,6.833542708683205,1.0491366386413574,-4.152816295623779,7.883782386779785,1.0342721939086914,-5.372854232788086,10.926800727844238,0.5144758224487305,-1.9800708293914795,5.111268997192383,-1.0747261047363281,1.2779793739318848,1.0502396780965801,-1.0895905494689941,0.057941436767578125,4.093258019161033,-1.609386920928955,3.4507248401641846,-1.7222737114908222
114.22523690000526,2.702939033508301,-7.150518894195557,8.809673506996713,1.0102849006652832,-4.047672748565674,8.733494758605957,1.6018972396850586,-5.542563438415527,11.056184768676758,0.9370536804199219,-2.132434368133545,5.335315704345703,-1.6926541328430176,3.102846145629883,-0.07617874839075611,-1.1010417938232422,1.6079554557800293,2.2465112616800447,-1.765885353088379,5.018084526062012,-3.47435780265101
115.61328449999564,0.07697691023349762,-0.5951557159423828,2.1561800799943858,0.47252607345581055,-0.49153995513916016,3.359187126159668,1.120011329650879,-1.681776523590088,6.155438423156738,-0.02808094024658203,-0.29767704010009766,2.7117624282836914,0.3955491632223129,0.10361576080322266,1.2030070461652822,1.0430344194173813,-1.086620807647705,3.9992583431623525,-0.10505785048007965,0.29747867584228516,0.5555823482893056
116.97871570001007,0.0,-0.39792388677597046,0.20397755498627612,-0.009386539459228516,-0.3840517997741699,1.717228651046753,-0.0388484001159668,-0.4110884666442871,2.759157419204712,-0.2564258575439453,-0.377530574798584,2.327451705932617,-0.009386539459228516,0.013872087001800537,1.5132510960604768,-0.0388484001159668,-0.01316457986831665,2.555179864218436,-0.2564258575439453,0.020393311977386475,2.123474150946341
118.41605749999871,-0.530867263674736,-3.0043251514434814,2.9593416723578225,-0.47417640686035156,-2.1645591259002686,5.7574992179870605,-0.8347072601318359,-4.126162052154541,8.381771087646484,-0.38479042053222656,-1.473691463470459,4.0768609046936035,0.05669085681438446,0.8397660255432129,2.798157545629238,-0.3038399964570999,-1.1218369007110596,5.422429415288661,0.14607684314250946,1.5306336879730225,1.117519232335781
119.81252810001024,-0.7325165867805481,-6.349481105804443,6.727238754112649,-0.7602071762084961,-2.724454164505005,9.241281509399414,-0.23658323287963867,-4.964827060699463,10.395126342773438,-0.5145645141601562,-2.1029491424560547,5.626738548278809,-0.027690589427947998,3.6250269412994385,2.5140427552867655,0.4959333539009094,1.3846540451049805,3.667887588660789,0.21795207262039185,4.246531963348389,-1.10050020583384
121.24627060000785,-0.896556556224823,-7.623702526092529,7.278174233222417,-1.0425300598144531,-2.6190555095672607,10.239548683166504,0.11861038208007812,-4.277357578277588,10.797823905944824,-0.6607775688171387,-1.928401231765747,5.708215236663818,-0.14597350358963013,5.0046470165252686,2.9613744499440866,1.0151669383049011,3.3463449478149414,3.519649672722407,0.23577898740768433,5.695301294326782,-1.569958996558599
122.68550180000602,-0.7536231279373169,-4.772491455078125,8.205683913231084,-0.5678849220275879,-1.9329161643981934,9.552976608276367,-0.09975385665893555,-3.874732732772827,10.565044403076172,-0.6399927139282227,-1.903273105621338,5.748560428619385,0.185738205909729,2.8395752906799316,1.347292695045283,0.6538692712783813,0.8977587223052979,2.3593604898450877,0.11363041400909424,2.869218349456787,-2.4571234846116994
124.34089540000423,0.0,-0.4013840854167938,0.050307928788696096,-0.03488349914550781,-0.46997976303100586,2.0806939601898193,-0.19054603576660156,-0.8475379943847656,2.604785919189453,-0.11613178253173828,-0.4321174621582031,3.544037103652954,-0.03488349914550781,-0.06859567761421204,2.030386031401123,-0.19054603576660156,-0.4461539089679718,2.554477990400757,-0.11613178253173828,-0.030733376741409302,3.493729174864258
125.7573820000107,-2.137096881866455,-5.179930686950684,5.016769381047923,-1.3294715881347656,-1.4171206951141357,8.368035316467285,-1.1416163444519043,-3.743875741958618,9.443242073059082,-1.6172337532043457,-1.1535239219665527,6.330087184906006,0.8076252937316895,3.762809991836548,3.351265935419362,0.9954805374145508,1.4360549449920654,4.426472692011159,0.5198631286621094,4.026406764984131,1.3133178038580828
127.1980562999961,-2.808243751525879,-6.435121059417725,7.430765116588377,-1.9923439025878906,-1.9992103576660156,10.734810829162598,-1.1411168575286865,-3.016371726989746,10.415816307067871,-1.7407467365264893,-0.9847550392150879,6.697200775146484,0.8158998489379883,4.435910701751709,3.3040457125742204,1.6671268939971924,3.4187493324279785,2.985051190479494,1.0674970149993896,5.450366020202637,-0.7335643414418929
128.47000880000996,-0.059139784425497055,-1.0060553550720215,7.796649845323656,-0.0856943130493164,-0.7270007133483887,4.392569541931152,-0.7055158615112305,-2.148935317993164,5.667973518371582,-0.999870777130127,-0.35965824127197266,4.957452297210693,-0.02655452862381935,0.2790546417236328,-3.4040803033925036,-0.6463760770857334,-1.1428799629211426,-2.128676326952074,-0.9407309927046299,0.6463971138000488,-2.8391975481129625
129.77229349999106,0.0,-0.08477509021759033,0.07757031192299954,0.02003955841064453,-0.6235804557800293,2.0237393379211426,-0.2854423522949219,-0.7979397773742676,2.617297649383545,-0.2134075164794922,-0.03209400177001953,3.1049089431762695,0.02003955841064453,-0.538805365562439,1.946169025998143,-0.2854423522949219,-0.7131646871566772,2.5397273374605454,-0.2134075164794922,0.0526810884475708,3.02733863125327
131.25764809999964,-2.6505377292633057,-2.968858242034912,4.23949709291368,-0.9637951850891113,-1.4554932117462158,6.377403259277344,-1.984736680984497,-1.928161382675171,5.585770130157471,-1.443326711654663,-0.16379165649414062,5.870667457580566,1.6867425441741943,1.5133650302886963,2.1379061663636634,0.6658010482788086,1.0406968593597412,1.3462730372437903,1.2072110176086426,2.8050665855407715,1.631170364666886
132.58643600001233,-3.543010711669922,-5.153979301452637,7.7959633105472586,-1.563692331314087,-1.6653718948364258,8.625191688537598,-1.4530887603759766,-1.6726393699645996,8.276898384094238,-1.8340446949005127,0.10534858703613281,6.482461929321289,1.979318380355835,3.488607406616211,0.8292283779903391,2.0899219512939453,3.481339931488037,0.48093507354697973,1.7089660167694092,5.2593278884887695,-1.3135013812259695
133.92755459999898,-0.32974910736083984,-0.9446367025375366,5.626544541638881,-0.7306089401245117,-1.3366999626159668,6.143348693847656,-0.9841818809509277,-1.558074951171875,6.77009391784668,-1.3890292644500732,-0.08118486404418945,6.0327863693237305,-0.4008598327636719,-0.3920632600784302,0.516804152208775,-0.6544327735900879,-0.6134382486343384,1.1435493762077984,-1.0592801570892334,0.8634518384933472,0.4062418276848492
135.39596789999632,0.0,-0.27681660652160645,0.030694701628299122,-0.06215810775756836,-0.5317168235778809,1.926903247833252,-0.26401376724243164,-0.6284284591674805,2.620072364807129,-0.12519073486328125,-0.2050790786743164,3.466731548309326,-0.06215810775756836,-0.2549002170562744,1.896208546204953,-0.26401376724243164,-0.351611852645874,2.58937766317883,-0.12519073486328125,0.07173752784729004,3.436036846681027
136.82246029999806,-2.7392473220825195,-0.17387543618679047,5.47434570733878,-2.1219000816345215,-1.344909429550171,6.0951762199401855,-2.7879281044006348,-0.44115638732910156,6.403810977935791,-2.4365363121032715,0.536656379699707,6.832153797149658,0.617347240447998,-1.1710339933633804,0.6208305126014055,-0.048680782318115234,-0.2672809511423111,0.929465270597011,0.30271100997924805,0.7105318158864975,1.3578080898108782
138.13479370001005,-4.3001790046691895,-0.0017301038606092334,8.777311203343505,-2.871256113052368,-1.6827335357666016,8.045486450195312,-2.9333982467651367,-0.5651569366455078,8.17386531829834,-2.2029805183410645,0.5571365356445312,7.3155317306518555,1.4289228916168213,-1.6810034319059923,-0.7318247531481923,1.3667807579040527,-0.5634268327848986,-0.6034458850451649,2.097198486328125,0.5588666395051405,-1.4617794726916493
139.78501640001195,0.0,-0.036332178860902786,2.2178637632105813,-0.36339282989501953,-0.6030125617980957,3.9454946517944336,-0.39171600341796875,-0.5506234169006348,4.678582191467285,-1.0425841808319092,0.005167961120605469,5.118204116821289,-0.36339282989501953,-0.5666803829371929,1.7276308885838523,-0.39171600341796875,-0.514291238039732,2.460718428256704,-1.0425841808319092,0.041500139981508255,2.9003403536107077
141.12030810001306,0.0,-0.035467129200696945,0.13327188005126792,-0.3210930824279785,-0.32878684997558594,1.5197272300720215,-0.5425567626953125,-0.4514799118041992,2.429309368133545,-0.5259757041931152,-0.062293052673339844,3.395303726196289,-0.3210930824279785,-0.293319720774889,1.3864553500207535,-0.5425567626953125,-0.4160127826035023,2.296037488082277,-0.5259757041931152,-0.0268259234726429,3.262031846145021
142.45696730000782,-1.4775985479354858,1.7108362913131714,5.880731798044133,-1.7683749198913574,-0.7208271026611328,3.7860724925994873,-2.694690704345703,1.1564040184020996,5.769457817077637,-1.9147241115570068,0.8014273643493652,6.005600929260254,-0.2907763719558716,-2.431663393974304,-2.0946593054446456,-1.2170921564102173,-0.5544322729110718,-0.11127398096649621,-0.437125563621521,-0.9094089269638062,0.12486913121612098
143.8620060000103,-2.768817186355591,2.716431140899658,8.125662209777868,-2.7165091037750244,-0.5026988983154297,6.209580421447754,-3.333470344543457,1.5472373962402344,7.735836505889893,-2.2684974670410156,1.1312003135681152,6.614618301391602,0.052308082580566406,-3.219130039215088,-1.9160817883301142,-0.5646531581878662,-1.1691937446594238,-0.38982570388797555,0.5003197193145752,-1.585230827331543,-1.5110439083862666
145.31637939999928,-0.13978494703769684,0.6934629082679749,5.124151919460735,-0.44397735595703125,-0.02379608154296875,3.7663793563842773,-0.7090301513671875,0.49501705169677734,4.553689479827881,-1.3580451011657715,0.46468544006347656,5.331477642059326,-0.3041924089193344,-0.7172589898109436,-1.3577725630764572,-0.5692452043294907,-0.1984458565711975,-0.5704624396328537,-1.2182601541280746,-0.2287774682044983,0.2073257225985916
146.56320390000474,0.0,0.008833922445774078,0.0544267072405647,-0.1756591796875,-0.4924287796020508,0.9491276741027832,0.18062591552734375,-0.719109058380127,2.198943614959717,-0.2724018096923828,-0.24762582778930664,1.9075744152069092,-0.1756591796875,-0.5012627020478249,0.8947009668622186,0.18062591552734375,-0.727942980825901,2.144516907719152,-0.2724018096923828,-0.2564597502350807,1.8531477079663445
147.84626900000148,-0.2616487443447113,0.5904004573822021,1.1298199415964447,-0.4197235107421875,-0.2666511535644531,1.975744366645813,-0.7281389236450195,0.7460551261901855,3.14728045463562,-0.8730373382568359,0.4462432861328125,2.8593852519989014,-0.1580747663974762,-0.8570516109466553,0.8459244250493683,-0.4664901793003082,0.1556546688079834,2.0174605130391754,-0.6113885939121246,-0.14415717124938965,1.7295653104024566
149.29224420001265,-1.8422938585281372,3.1625442504882812,7.055956632856324,-1.9547655582427979,-0.22027921676635742,4.69370174407959,-2.931840419769287,1.9013924598693848,6.626623153686523,-1.813751459121704,0.8929181098937988,5.932931900024414,-0.11247169971466064,-3.3828234672546387,-2.362254888776734,-1.08954656124115,-1.2611517906188965,-0.42933347916980047,0.028542399406433105,-2.2696261405944824,-1.1230247328319098
150.55364520000876,-2.490143299102783,4.325677394866943,9.72208061902103,-2.1932787895202637,0.3110337257385254,6.661579132080078,-3.1321074962615967,2.024332046508789,7.840694904327393,-2.175950765609741,1.3526763916015625,6.696535110473633,0.29686450958251953,-4.014643669128418,-3.060501486940952,-0.6419641971588135,-2.3013453483581543,-1.8813857146936375,0.314192533493042,-2.973001003265381,-3.0255455085473972
151.91626719999476,0.0,0.2488221377134323,3.2594241077667157,-0.19821453094482422,-0.21205949783325195,3.703002452850342,-0.24450111389160156,0.0856924057006836,3.913280487060547,-0.9736671447753906,0.06341886520385742,4.591129779815674,-0.19821453094482422,-0.46088163554668427,0.44357834508362615,-0.24450111389160156,-0.16312973201274872,0.6538563792938312,-0.9736671447753906,-0.1854032725095749,1.3317056720489582
153.23003010000684,0.0,-0.0017301038606092334,0.06433138452496313,-0.28256702423095703,-0.5845527648925781,0.8447232842445374,-0.031785011291503906,-0.45960187911987305,1.8602559566497803,-0.30995798110961914,-0.4750499725341797,2.723212480545044,-0.28256702423095703,-0.5828226610319689,0.7803918997195742,-0.031785011291503906,-0.4578717752592638,1.7959245721248172,-0.30995798110961914,-0.47331986867357045,2.658881096020081
154.9190307999961,-0.8960573673248291,2.5,4.423469259445914,-0.8661327362060547,5.7220458984375e-06,2.3400766849517822,-1.8451192378997803,1.4668455123901367,4.5718770027160645,-1.468883991241455,0.7992391586303711,4.805238723754883,0.029924631118774414,-2.4999942779541016,-2.083392574494132,-0.9490618705749512,-1.0331544876098633,0.14840774327015005,-0.572826623916626,-1.700760841369629,0.3817694643089684
156.19779050000943,-1.7858422994613647,5.742049694061279,9.920860867827075,-1.2842316627502441,1.5882787704467773,7.320976734161377,-2.9348535537719727,1.5323238372802734,8.467920303344727,-2.0951712131500244,1.215062141418457,6.188412666320801,0.5016106367111206,-4.153770923614502,-2.5998841336656984,-1.149011254310608,-4.209725856781006,-1.4529405644823488,-0.30932891368865967,-4.526987552642822,-3.7324482015062745
157.58444579999195,-1.706093192100525,6.216136455535889,12.549229631127295,-1.0273075103759766,1.7585935592651367,7.625217914581299,-2.879680871963501,1.357276439666748,9.030698776245117,-1.4209377765655518,1.2089118957519531,5.958826541900635,0.6787856817245483,-4.457542896270752,-4.924011716545996,-1.173587679862976,-4.858860015869141,-3.5185308548821776,0.28515541553497314,-5.0072245597839355,-6.59040308922666
158.85055020000436,0.0,0.3945818543434143,1.3637076605204739,-0.09846782684326172,0.1527714729309082,3.785458564758301,-0.4746561050415039,0.3860287666320801,3.928271770477295,-0.7068872451782227,0.38478851318359375,3.9263699054718018,-0.09846782684326172,-0.2418103814125061,2.421750904237827,-0.4746561050415039,-0.008553087711334229,2.5645641099568213,-0.7068872451782227,-0.009793341159820557,2.562662244951328
160.51052929999423,0.007872638292610645,0.0,0.20682148190275657,-0.20093011856079102,-0.5365982055664062,0.8320142030715942,-0.05862140655517578,-0.34223079681396484,1.6970162391662598,-0.7444748878479004,-0.15292739868164062,2.4547510147094727,-0.20880275685340166,-0.5365982055664062,0.6251927211688377,-0.06649404484778643,-0.34223079681396484,1.4901947572635033,-0.752347526140511,-0.15292739868164062,2.247929532806716
