Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
36.21228189999238,0.3718104958534241,7.0097174644470215,9.511826799919648,-0.2624492645263672,3.287752151489258,8.550265312194824,-0.5711493492126465,5.169085502624512,9.819718360900879,-0.23788785934448242,2.215841293334961,5.8161163330078125,-0.6342597603797913,-3.7219653129577637,-0.9615614877248237,-0.9429598450660706,-1.8406319618225098,0.30789156098123094,-0.6096983551979065,-4.7938761711120605,-3.6957104669118355
37.5496012000076,0.0010478049516677856,0.2812131941318512,2.5453064350308785,-0.11536979675292969,0.312744140625,2.636650800704956,-0.5263118743896484,0.5864691734313965,4.610218048095703,-0.08648443222045898,0.38190793991088867,3.167646884918213,-0.11641760170459747,0.031530946493148804,0.09134436567407755,-0.5273596793413162,0.3052559792995453,2.0649116130648246,-0.08753223717212677,0.10069474577903748,0.6223404498873344
39.04317839999567,0.22218334674835205,0.16057462617754936,0.628996189048449,0.09899234771728516,0.058236122131347656,1.3621293306350708,-0.07318258285522461,0.05915260314941406,2.6828064918518066,0.0006108283996582031,-0.10828828811645508,1.6542894840240479,-0.1231909990310669,-0.1023385040462017,0.7331331415866218,-0.29536592960357666,-0.1014220230281353,2.053810302803358,-0.22157251834869385,-0.26886291429400444,1.0252932949755988
40.465541699988535,1.6453813314437866,3.7220258712768555,6.188267654815784,1.3808774948120117,3.172194480895996,6.469138145446777,1.3438324928283691,4.236928939819336,9.737237930297852,0.5910892486572266,1.1831002235412598,4.024127006530762,-0.2645038366317749,-0.5498313903808594,0.2808704906309938,-0.3015488386154175,0.5149030685424805,3.548970275482068,-1.05429208278656,-2.5389256477355957,-2.164140648285022
41.90473989999737,2.4667599201202393,5.859835147857666,9.218413089193602,1.7453455924987793,3.6518726348876953,8.314151763916016,2.3516855239868164,5.437050819396973,11.281103134155273,0.7479391098022461,1.585801124572754,5.606667995452881,-0.72141432762146,-2.2079625129699707,-0.9042613252775862,-0.11507439613342285,-0.42278432846069336,2.0626900449616716,-1.7188208103179932,-4.274034023284912,-3.611745093740721
43.23210239998298,3.0510847568511963,7.022968292236328,9.977052572106192,1.9162707328796387,3.5899152755737305,9.118219375610352,2.79815673828125,5.515936851501465,12.361639976501465,0.8674821853637695,1.7052297592163086,5.8337249755859375,-1.1348140239715576,-3.4330530166625977,-0.8588331964958407,-0.2529280185699463,-1.5070314407348633,2.3845874043952726,-2.1836025714874268,-5.3177385330200195,-4.143327596520255
44.55874999999651,0.004525437951087952,0.050058893859386444,1.3016317786013716,0.09883451461791992,0.22830438613891602,2.557750701904297,0.47530364990234375,0.6770319938659668,5.494427680969238,-0.04137420654296875,0.10125207901000977,3.2138333320617676,0.09430907666683197,0.17824549227952957,1.2561189233029253,0.4707782119512558,0.6269731000065804,4.192795902367867,-0.0458996444940567,0.05119318515062332,1.912201553460396
45.822384600003716,0.1638537049293518,-0.027681661769747734,0.4713058621316736,0.02404928207397461,-0.058907508850097656,1.464486002922058,0.034838199615478516,-0.4886960983276367,3.058137893676758,-0.10654830932617188,-0.3618307113647461,2.167473793029785,-0.1398044228553772,-0.031225847080349922,0.9931801407903845,-0.1290155053138733,-0.461014436557889,2.586832031545084,-0.2704020142555237,-0.33414904959499836,1.6961679308981115
47.320598299993435,1.6182645559310913,1.0129563808441162,3.8219316183494305,1.3183856010437012,1.256129264831543,3.789384365081787,1.715233325958252,2.033482551574707,7.921199321746826,0.38291358947753906,-0.15049076080322266,3.5661706924438477,-0.29987895488739014,0.24317288398742676,-0.032547253267643406,0.09696877002716064,1.0205261707305908,4.099267703397396,-1.2353509664535522,-1.1634471416473389,-0.25576092590558286
48.620219500007806,3.3257522583007812,3.535041332244873,7.4232144311443955,2.4818105697631836,2.0421528816223145,5.903757095336914,3.6482181549072266,3.99609375,10.708255767822266,0.9254903793334961,0.2866697311401367,4.646475791931152,-0.8439416885375977,-1.4928884506225586,-1.5194573358074814,0.3224658966064453,0.46105241775512695,3.28504133667787,-2.400261878967285,-3.2483716011047363,-2.776738639213243
49.86228860000847,3.6179146766662598,3.934040069580078,7.500882643106074,2.7705020904541016,2.2626137733459473,6.800076484680176,4.2846221923828125,3.869985580444336,10.828200340270996,1.2792372703552246,0.5750184059143066,4.792613983154297,-0.8474125862121582,-1.6714262962341309,-0.7008061584258982,0.6667075157165527,-0.06405448913574219,3.327317697164922,-2.338677406311035,-3.3590216636657715,-2.708268659951777
51.10411099999328,3.975682258605957,4.575971603393555,7.7428116325360765,2.918076515197754,2.1094045639038086,7.001112937927246,4.813329696655273,4.647753715515137,11.369439125061035,1.3383378982543945,0.5078577995300293,5.061030387878418,-1.0576057434082031,-2.466567039489746,-0.7416986946088304,0.8376474380493164,0.07178211212158203,3.6266274925249586,-2.6373443603515625,-4.068113803863525,-2.6817812446576585
52.46009859998594,-0.08640338480472565,-0.06314878910779953,0.4162907539612781,-0.2375645637512207,-0.04442596435546875,2.2276666164398193,-0.46203041076660156,-0.8748364448547363,5.034613609313965,-0.13993120193481445,-0.553034782409668,2.5667314529418945,-0.15116117894649506,0.01872282475233078,1.8113758624785412,-0.3756270259618759,-0.8116876557469368,4.6183228553526865,-0.053527817130088806,-0.48988599330186844,2.150440698980616
53.82244150000042,0.8554933667182922,-0.07871972024440765,1.1180520352276162,0.6100826263427734,0.07388639450073242,2.467193126678467,1.1507301330566406,-0.7335114479064941,5.628133773803711,0.014844894409179688,-0.41316890716552734,2.4449572563171387,-0.2454107403755188,0.15260611474514008,1.3491410914508506,0.2952367663383484,-0.6547917276620865,4.510081738576095,-0.8406484723091125,-0.3344491869211197,1.3269052210895225
55.117559200007236,3.1061930656433105,-0.041522491723299026,5.639979554359898,2.8628101348876953,0.07067108154296875,5.27446985244751,4.232831954956055,-0.30158042907714844,9.222118377685547,1.2169265747070312,-0.7842302322387695,4.418594837188721,-0.24338293075561523,0.11219357326626778,-0.3655097019123881,1.1266388893127441,-0.2600579373538494,3.582138823325649,-1.8892664909362793,-0.7427077405154705,-1.2213847171711771
56.618362099980004,3.717634677886963,0.0,7.348781970709484,3.3690061569213867,-0.07653188705444336,7.034608840942383,4.524314880371094,0.016561508178710938,10.535633087158203,1.1284465789794922,-0.8058333396911621,4.668807029724121,-0.34862852096557617,-0.07653188705444336,-0.3141731297671013,0.8066802024841309,0.016561508178710938,3.186851116448719,-2.5891880989074707,-0.8058333396911621,-2.679974940985363
57.94453350000549,4.253849029541016,0.8377503156661987,8.314635246455522,3.9403457641601562,0.430478572845459,7.4742751121521,4.919031143188477,0.8719415664672852,10.908432960510254,1.8653879165649414,-0.8663482666015625,5.599456787109375,-0.3135032653808594,-0.40727174282073975,-0.8403601343034222,0.6651821136474609,0.034191250801086426,2.593797714054732,-2.388461112976074,-1.7040985822677612,-2.7151784593461468
59.23091009998461,4.959762096405029,0.7714958786964417,9.246851909447264,4.007086753845215,0.27600574493408203,8.214751243591309,4.898505210876465,0.9820170402526855,10.151883125305176,2.0850658416748047,-0.8682365417480469,5.775083541870117,-0.9526753425598145,-0.4954901337623596,-1.032100665855955,-0.06125688552856445,0.2105211615562439,0.9050312158579121,-2.8746962547302246,-1.6397324204444885,-3.4717683675771465
60.73684989998583,0.004738643765449524,-0.15830449759960175,0.32577571510515757,0.26078271865844727,0.005557537078857422,2.3191752433776855,1.0134458541870117,-1.216416358947754,4.3740129470825195,0.10783004760742188,-1.002593994140625,3.0732452869415283,0.25604407489299774,0.16386203467845917,1.993399528272528,1.0087072104215622,-1.0581118613481522,4.048237231977362,0.10309140384197235,-0.8442894965410233,2.747469571836371
62.0006732000038,0.9880715608596802,-0.5968858003616333,1.7014474561644375,0.3332176208496094,0.02718067169189453,1.9114959239959717,1.158517837524414,-0.8326292037963867,4.417657852172852,0.10616588592529297,-1.0507786273956299,2.9082422256469727,-0.6548539400100708,0.6240664720535278,0.2100484678315342,0.1704462766647339,-0.23574340343475342,2.716210396008414,-0.8819056749343872,-0.4538928270339966,1.2067947694825352
63.2934580000001,3.0685794353485107,-2.850346088409424,5.880829959947645,2.1231980323791504,-1.8199751377105713,4.388271331787109,3.164492607116699,-3.6190245151519775,7.6729254722595215,1.1352438926696777,-1.6991658210754395,3.963955879211426,-0.9453814029693604,1.0303709506988525,-1.4925586281605359,0.09591317176818848,-0.7686784267425537,1.7920955123118762,-1.933335542678833,1.1511802673339844,-1.9168740807362195
64.70113919998403,3.952064275741577,-4.136678218841553,8.043286416284925,2.7650747299194336,-3.2040557861328125,6.311266899108887,3.756183624267578,-4.633053779602051,8.627442359924316,1.2361812591552734,-1.7053654193878174,4.787646293640137,-1.1869895458221436,0.9326224327087402,-1.7320195171760382,-0.19588065147399902,-0.49637556076049805,0.5841559436393915,-2.7158830165863037,2.4313127994537354,-3.255640122644788
65.99617269998998,0.8310006856918335,-0.9731833934783936,7.1199935082899595,2.0112953186035156,-1.6952178478240967,5.353969573974609,3.062580108642578,-2.790818929672241,7.983617305755615,0.9250707626342773,-1.181457281112671,4.2735795974731445,1.1802946329116821,-0.7220344543457031,-1.76602393431535,2.2315794229507446,-1.8176355361938477,0.8636237974656558,0.09407007694244385,-0.20827388763427734,-2.846413910816815
67.32062769998447,-0.0994623675942421,-0.20328719913959503,0.24340014606778548,0.12167978286743164,-0.25441503524780273,2.1850461959838867,0.39619016647338867,-1.0042147636413574,5.11814546585083,-0.1663799285888672,-0.6634345054626465,3.018303394317627,0.22114215046167374,-0.0511278361082077,1.9416460499161012,0.49565253406763077,-0.8009275645017624,4.874745319783044,-0.06691756099462509,-0.46014730632305145,2.7749032482498412
68.621470699989,1.4730581045150757,-3.550173044204712,3.860667562426757,1.7808332443237305,-2.94707989692688,5.256379127502441,2.2226572036743164,-4.784712791442871,8.13255500793457,0.4458470344543457,-1.0702288150787354,3.1885828971862793,0.3077751398086548,0.603093147277832,1.3957115650756844,0.7495990991592407,-1.2345397472381592,4.271887445507813,-1.02721107006073,2.4799442291259766,-0.6720846652404777
70.15025720000267,2.565605401992798,-5.817473888397217,7.020554901483373,2.23724365234375,-3.922987222671509,7.093803405761719,2.291098117828369,-5.418634414672852,10.134072303771973,0.9762358665466309,-1.8026103973388672,4.826422691345215,-0.32836174964904785,1.894486665725708,0.07324850427834573,-0.2745072841644287,0.39883947372436523,3.1135174022885996,-1.589369535446167,4.01486349105835,-2.194132210138158
71.5577960999799,3.209412097930908,-6.5458478927612305,9.808967071690024,2.084934711456299,-3.099400758743286,7.778636932373047,2.05964994430542,-5.421319484710693,10.292997360229492,1.0353593826293945,-1.657844066619873,5.012643337249756,-1.1244773864746094,3.4464471340179443,-2.030330139316977,-1.1497621536254883,1.124528408050537,0.4840302885394685,-2.1740527153015137,4.888003826141357,-4.796323734440268
72.98080520000076,0.0,-0.1790657490491867,0.4593417815928676,0.3822760581970215,-0.22849512100219727,2.754204273223877,0.4605903625488281,-0.3403635025024414,4.639088153839111,-0.2143082618713379,-0.254910945892334,3.1586356163024902,0.3822760581970215,-0.04942937195301056,2.2948624916310094,0.4605903625488281,-0.1612977534532547,4.179746372246243,-0.2143082618713379,-0.07584519684314728,2.6992938347096227
74.34232910000719,-0.27404116094112396,-2.525951623916626,3.2261798433523725,0.2216954231262207,-2.7395522594451904,5.391045093536377,-0.15529489517211914,-4.2429304122924805,9.588641166687012,-0.07601690292358398,-1.1575958728790283,3.3121142387390137,0.49573658406734467,-0.21360063552856445,2.1648652501840044,0.11874626576900482,-1.7169787883758545,6.362461323334639,0.19802425801753998,1.3683557510375977,0.08593439538664116
75.64629219999188,-0.6615355014801025,-5.6989617347717285,6.519731074116853,-0.4069046974182129,-3.2946605682373047,9.22439956665039,-0.557487964630127,-4.728626251220703,10.569520950317383,-0.06484460830688477,-1.4980390071868896,4.117696762084961,0.25463080406188965,2.404301166534424,2.7046684925335374,0.10404753684997559,0.9703354835510254,4.0497898762005295,0.5966908931732178,4.200922727584839,-2.4020343120318923
77.03038219999871,-0.8573192954063416,-7.317473888397217,8.50655074604579,-0.31180620193481445,-2.95414400100708,9.781630516052246,-0.20005273818969727,-5.108181476593018,10.696501731872559,-0.03522443771362305,-2.0955073833465576,4.909460067749023,0.5455130934715271,4.363329887390137,1.2750797700064567,0.6572665572166443,2.209292411804199,2.189950985826769,0.8220948576927185,5.221966505050659,-3.597090678296766
78.52106179998373,-1.0536135341972113,-4.809688568115234,8.409563194086061,0.0985722541809082,-2.2082951068878174,9.114624977111816,-0.6499857902526855,-4.519840717315674,10.755889892578125,0.034191131591796875,-1.437237024307251,4.4405107498168945,1.1521857883781195,2.601393461227417,0.7050617830257551,0.4036277439445257,0.28984785079956055,2.3463266984920637,1.0878046657890081,3.3724515438079834,-3.969052444269167
79.82669079999323,0.0,-0.27941176295280457,0.29704233432243504,0.22344112396240234,-0.20673799514770508,1.9574998617172241,-0.06124734878540039,-0.34791040420532227,3.0522656440734863,-0.09560775756835938,-0.1854395866394043,2.2396798133850098,0.22344112396240234,0.07267376780509949,1.660457527394789,-0.06124734878540039,-0.0684986412525177,2.7552233097510515,-0.09560775756835938,0.09397217631340027,1.9426374790625747
81.12264929999947,-1.0322580337524414,-2.146193742752075,2.132251918916774,-0.5940585136413574,-1.1395070552825928,3.668219566345215,-1.5755419731140137,-3.431122303009033,6.815716743469238,-0.8426556587219238,-0.5638332366943359,3.9350881576538086,0.438199520111084,1.0066866874694824,1.535967647428441,-0.5432839393615723,-1.284928560256958,4.683464824552464,0.18960237503051758,1.5823605060577393,1.8028362387370347
82.42298539998592,-2.9919354915618896,-5.868512153625488,7.327501786833947,-1.3250856399536133,-2.012629508972168,8.524922370910645,-2.4924120903015137,-4.753536701202393,10.695752143859863,-1.146437644958496,-0.5415163040161133,4.644721984863281,1.6668498516082764,3.8558826446533203,1.1974205840766974,0.499523401260376,1.1149754524230957,3.368250357025916,1.8454978466033936,5.326995849609375,-2.682779801970666
83.89032629999565,-3.4399640560150146,-6.590830326080322,8.499784158733526,-1.4918370246887207,-2.092832565307617,9.769271850585938,-2.1447551250457764,-4.854369640350342,10.942848205566406,-1.2582828998565674,-0.7995719909667969,5.333161354064941,1.948127031326294,4.497997760772705,1.2694876918524116,1.2952089309692383,1.7364606857299805,2.4430640468328804,2.1816811561584473,5.791258335113525,-3.1666228046685845
85.4180706999905,-0.00358422938734293,-0.5311418771743774,4.15359106218343,-0.06817054748535156,-0.5873918533325195,3.3647937774658203,-0.6033811569213867,-1.3167941570281982,6.687293529510498,-0.787297248840332,-0.25320911407470703,3.763662338256836,-0.06458631809800863,-0.05624997615814209,-0.7887972847176101,-0.5997969275340438,-0.7856522798538208,2.5337024673270676,-0.7837130194529891,0.2779327630996704,-0.3899287239265945
86.72183910000604,0.0,-0.1790657490491867,0.21319577698895936,0.37898921966552734,-0.3984031677246094,2.007885694503784,0.03933143615722656,-0.4898838996887207,2.5325961112976074,-0.17457342147827148,-0.3595542907714844,1.8129613399505615,0.37898921966552734,-0.21933741867542267,1.7946899175148248,0.03933143615722656,-0.310818150639534,2.3194003343086482,-0.17457342147827148,-0.18048854172229767,1.599765562961602
88.04957460000878,-2.051971435546875,-1.6029411554336548,3.1528262660338133,-1.3098478317260742,-1.181931972503662,3.7937986850738525,-2.9064555168151855,-1.11171293258667,6.30180549621582,-1.111739158630371,-0.35229969024658203,4.272717475891113,0.7421236038208008,0.4210091829299927,0.6409724190400392,-0.8544840812683105,0.49122822284698486,3.148979230182007,0.9402322769165039,1.2506414651870728,1.1198912098573
89.53890459999093,-4.004480361938477,-3.9714531898498535,7.454006742889593,-2.209944725036621,-1.6983528137207031,7.290729999542236,-2.886960983276367,-2.419589042663574,9.017420768737793,-1.669499397277832,-0.20306777954101562,5.166607856750488,1.7945356369018555,2.2731003761291504,-0.16327674334735676,1.1175193786621094,1.5518641471862793,1.5634140258481999,2.3349809646606445,3.768385410308838,-2.287398886139105
90.80834260000847,-4.482079029083252,-3.846885919570923,8.958341505511317,-3.0690407752990723,-1.8735733032226562,8.761187553405762,-2.9828481674194336,-2.7451446056365967,9.774469375610352,-1.8698768615722656,-0.29253435134887695,5.952869415283203,1.4130382537841797,1.9733126163482666,-0.19715395210555542,1.4992308616638184,1.1017413139343262,0.8161278700990344,2.6122021675109863,3.554351568222046,-3.005472090228114
92.13981299998704,0.0,-0.10380622744560242,1.5844546279784526,-0.0888829231262207,-0.5034527778625488,3.2011709213256836,-0.18982601165771484,-0.48742103576660156,4.11988639831543,-0.5261645317077637,-0.23841285705566406,3.1557369232177734,-0.0888829231262207,-0.3996465504169464,1.616716293347231,-0.18982601165771484,-0.38361480832099915,2.5354317703369773,-0.5261645317077637,-0.13460662961006165,1.5712822952393208
93.47882150000078,0.0,-0.025086505338549614,0.32969833809167975,-0.10681533813476562,-0.31760406494140625,1.5733517408370972,-0.716766357421875,-0.35838890075683594,2.660231828689575,-0.31647539138793945,-0.2966461181640625,1.6111245155334473,-0.10681533813476562,-0.29251755960285664,1.2436534027454174,-0.716766357421875,-0.3333023954182863,2.3305334905978956,-0.31647539138793945,-0.2715596128255129,1.2814261774417675
94.90887479999219,-3.3530466556549072,-0.08737023919820786,6.198662641268866,-2.298309803009033,-0.9708952903747559,4.550937175750732,-3.0343189239501953,-0.5597405433654785,6.284589767456055,-1.4571080207824707,-0.05597496032714844,4.263914108276367,1.054736852645874,-0.883525051176548,-1.6477254655181337,0.3187277317047119,-0.47237030416727066,0.08592712618718856,1.8959386348724365,0.03139527887105942,-1.934748532992499
96.25735070000519,-4.719533920288086,-0.002595155732706189,9.475934857577325,-3.3265116214752197,-0.9548988342285156,6.927357196807861,-3.198087215423584,-0.5170531272888184,8.164934158325195,-1.9104206562042236,0.13548946380615234,5.3113579750061035,1.3930222988128662,-0.9523036784958094,-2.548577660769464,1.521446704864502,-0.5144579715561122,-1.31100069925213,2.8091132640838623,0.13808461953885853,-4.164576882571222
97.67186790000414,-0.301075279712677,0.06625441461801529,7.024673511593563,-1.1071581840515137,0.033432960510253906,4.459227561950684,-1.0011351108551025,-0.05123424530029297,5.675650119781494,-1.2367031574249268,0.2918872833251953,3.992661476135254,-0.8060829043388367,-0.03282145410776138,-2.5654459496428794,-0.7000598311424255,-0.11748865991830826,-1.3490233918120689,-0.9356278777122498,0.22563286870718002,-3.032012035458309
98.97869039999205,0.0,-0.002595155732706189,0.2017220383519419,-0.05718278884887695,-0.34069156646728516,1.6838668584823608,-0.026178836822509766,-0.2269740104675293,2.15179705619812,-0.24127769470214844,-0.23886680603027344,1.8331074714660645,-0.05718278884887695,-0.33809641073457897,1.482144820130419,-0.026178836822509766,-0.2243788547348231,1.9500750178461783,-0.24127769470214844,-0.23627165029756725,1.6313854331141227
100.3476648000069,-0.03315412253141403,0.2606007158756256,1.2825089120473943,-0.4523477554321289,-0.27968788146972656,0.931638777256012,-1.0359835624694824,0.7997512817382812,3.1887502670288086,-0.8751859664916992,0.39341020584106445,3.0488741397857666,-0.4191936329007149,-0.5402885973453522,-0.3508701347913823,-1.0028294399380684,0.5391505658626556,1.9062413549814143,-0.8420318439602852,0.13280948996543884,1.7663652277383723
101.63649219999206,-1.128136157989502,2.087750196456909,5.605166195859832,-1.0803627967834473,-0.06925821304321289,2.3883721828460693,-2.5045931339263916,1.6703557968139648,6.276808738708496,-1.1432042121887207,0.5657882690429688,4.469255447387695,0.04777336120605469,-2.157008409500122,-3.2167940130137627,-1.3764569759368896,-0.41739439964294434,0.6716425428486641,-0.01506805419921875,-1.5219619274139404,-1.1359107484721367
103.04574070000672,-1.9238351583480835,3.4658422470092773,8.710234301641934,-2.1384215354919434,0.18982696533203125,4.765072345733643,-3.262500286102295,2.37130069732666,7.6789751052856445,-1.709031105041504,1.1273484230041504,5.789756774902344,-0.21458637714385986,-3.276015281677246,-3.9451619559082918,-1.3386651277542114,-1.0945415496826172,-1.0312591963562898,0.2148040533065796,-2.338493824005127,-2.9204775267395906
104.36280549998628,-1.7992831468582153,4.060659408569336,10.609873633739532,-2.0615732669830322,0.8865189552307129,6.042638301849365,-2.8112661838531494,1.7899727821350098,8.626864433288574,-1.4834351539611816,0.9332232475280762,5.392093658447266,-0.2622901201248169,-3.174140453338623,-4.567235331890167,-1.011983036994934,-2.270686626434326,-1.983009200450958,0.3158479928970337,-3.1274361610412598,-5.217779975292267
105.67391519999364,0.0,0.0,0.30322049264792245,-0.19645261764526367,-0.40917348861694336,1.6095973253250122,-0.09699726104736328,-0.086456298828125,2.331676483154297,-0.28321361541748047,-0.15311050415039062,3.6641762256622314,-0.19645261764526367,-0.40917348861694336,1.3063768326770897,-0.09699726104736328,-0.086456298828125,2.0284559905063744,-0.28321361541748047,-0.15311050415039062,3.360955733014309
107.03291399998125,0.0,1.0453474521636963,1.4129369025914438,-0.3048267364501953,0.561643123626709,2.134321689605713,-0.6098790168762207,1.1531810760498047,4.18500280380249,-0.6626091003417969,0.40174055099487305,3.233524799346924,-0.3048267364501953,-0.4837043285369873,0.7213847870142691,-0.6098790168762207,0.1078336238861084,2.7720659012110467,-0.6626091003417969,-0.6436069011688232,1.82058789675548
108.27902289998019,-0.8136200904846191,3.822143793106079,6.363805678772421,-0.9301385879516602,1.2038278579711914,5.187521934509277,-2.0115067958831787,1.5119166374206543,7.899172782897949,-1.0574963092803955,0.9976215362548828,4.243685722351074,-0.11651849746704102,-2.6183159351348877,-1.1762837442631433,-1.1978867053985596,-2.310227155685425,1.5353671041255286,-0.24387621879577637,-2.8245222568511963,-2.1201199564213464
109.55119149998063,-1.413082480430603,5.721436977386475,9.11838551096594,-1.6204395294189453,2.1880064010620117,7.690053462982178,-2.5827479362487793,1.5715885162353516,10.662979125976562,-1.1322453022003174,1.157031536102295,5.138844966888428,-0.20735704898834229,-3.533430576324463,-1.428332047983762,-1.1696654558181763,-4.149848461151123,1.5445936150106228,0.28083717823028564,-4.56440544128418,-3.979540544077512
111.033162000007,-1.4094982147216797,5.7287983894348145,10.477582512310365,-1.5416300296783447,2.5610647201538086,8.513136863708496,-2.524646282196045,1.5406155586242676,10.954364776611328,-1.1719331741333008,0.9635133743286133,5.122733116149902,-0.13213181495666504,-3.167733669281006,-1.9644456486018687,-1.1151480674743652,-4.188182830810547,0.4767822643009634,0.2375650405883789,-4.765285015106201,-5.354849396160462
112.27815599998576,0.0,0.179623082280159,0.4076609235361101,0.13268661499023438,-0.2176356315612793,2.416865348815918,-0.07958126068115234,-0.21562767028808594,3.3866539001464844,-0.19797849655151367,-0.16172027587890625,3.3093011379241943,0.13268661499023438,-0.3972587138414383,2.009204425279808,-0.07958126068115234,-0.39525075256824493,2.978992976610374,-0.19797849655151367,-0.34134335815906525,2.901640214388084
113.57306450000033,0.0,0.325382798910141,0.41413328700267066,-0.03961372375488281,-0.36815738677978516,1.1338001489639282,-0.05322456359863281,-0.2014021873474121,1.3800150156021118,-0.1751842498779297,-0.10209941864013672,2.333577871322632,-0.03961372375488281,-0.6935401856899261,0.7196668619612576,-0.05322456359863281,-0.5267849862575531,0.9658817285994412,-0.1751842498779297,-0.4274822175502777,1.9194445843199612
