Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
38.19630199999665,-0.05241779237985611,1.4826266765594482,6.047052179841648,-0.17528581619262695,1.3784923553466797,3.9625697135925293,-0.08661890029907227,2.1857500076293945,5.399411201477051,-0.30014896392822266,0.7707757949829102,4.556831359863281,-0.12286802381277084,-0.10413432121276855,-2.084482466249119,-0.034201107919216156,0.7031233310699463,-0.6476409783645973,-0.24773117154836655,-0.7118508815765381,-1.4902208199783669
39.78917739997269,-0.06003584340214729,0.4858657121658325,0.14249009270163568,-0.0614161491394043,-0.15211057662963867,0.6849643588066101,-0.17569828033447266,0.06679105758666992,1.949130892753601,-0.20954322814941406,-0.27042198181152344,2.263092279434204,-0.0013803057372570038,-0.6379762887954712,0.5424742661049744,-0.11566243693232536,-0.4190746545791626,1.8066408000519654,-0.14950738474726677,-0.756287693977356,2.1206021867325684
41.076282699999865,0.29041287302970886,1.0718492269515991,1.1150119341411584,-0.19232988357543945,0.1921520233154297,1.8124502897262573,0.23146581649780273,0.6571049690246582,3.1709041595458984,-0.4320697784423828,0.11537456512451172,3.2037699222564697,-0.4827427566051483,-0.8796972036361694,0.6974383555850989,-0.05894705653190613,-0.4147442579269409,2.0558922254047403,-0.7224826514720917,-0.9564746618270874,2.0887579881153115
42.48457519998192,2.020643711090088,5.68610143661499,7.671223473110266,0.6162004470825195,3.355121612548828,6.724501132965088,0.8438959121704102,5.294891357421875,8.285161972045898,-0.2722506523132324,0.889124870300293,4.722288608551025,-1.4044432640075684,-2.330979824066162,-0.9467223401451781,-1.1767477989196777,-0.39121007919311523,0.6139384989356325,-2.2928943634033203,-4.796976566314697,-2.9489348645592406
43.94782829997712,2.5752274990081787,7.722320556640625,10.804338350080169,0.8056554794311523,4.173667907714844,8.750635147094727,1.198256492614746,6.043434143066406,9.987005233764648,0.23899269104003906,1.0893840789794922,5.455106735229492,-1.7695720195770264,-3.5486526489257812,-2.0537032029854423,-1.3769710063934326,-1.6788864135742188,-0.8173331163155204,-2.3362348079681396,-6.632936477661133,-5.349231614850677
45.356851599994116,0.042972490191459656,0.945229709148407,2.0489938653885993,-0.002880096435546875,0.21593379974365234,3.364269971847534,-0.27114152908325195,0.9511857032775879,5.866155624389648,-0.39376258850097656,-0.07903480529785156,3.3225269317626953,-0.04585258662700653,-0.7292959094047546,1.315276106458935,-0.3141140192747116,0.005955994129180908,3.817161759001049,-0.4367350786924362,-1.0242645144462585,1.273533066374096
46.95379909998155,0.4424040028825402,0.962897539138794,1.0311654329215756,-0.004165172576904297,0.12175750732421875,1.8217308521270752,0.1252455711364746,0.5976967811584473,3.3307716846466064,-0.42037105560302734,-0.2716498374938965,2.9678921699523926,-0.4465691754594445,-0.8411400318145752,0.7905654192054996,-0.3171584317460656,-0.3652007579803467,2.299606251725031,-0.8627750584855676,-1.2345473766326904,1.936726737030817
48.2579115999979,3.1971659660339355,5.447585582733154,8.4835054435516,1.2971601486206055,2.0518999099731445,5.543701171875,1.5416979789733887,4.718207359313965,8.812945365905762,0.13006877899169922,0.06758308410644531,4.666314601898193,-1.90000581741333,-3.3956856727600098,-2.9398042716766,-1.6554679870605469,-0.7293782234191895,0.32943992235416175,-3.0670971870422363,-5.380002498626709,-3.8171908416534066
49.646743099991,3.6485304832458496,6.035041332244873,9.520848716819936,1.5006904602050781,1.829352855682373,6.07990837097168,1.8740601539611816,4.302057266235352,9.4109468460083,0.23486614227294922,0.24573850631713867,4.64516019821167,-2.1478400230407715,-4.2056884765625,-3.440940345848256,-1.774470329284668,-1.7329840660095215,-0.10990187081163505,-3.4136643409729004,-5.789302825927734,-4.875688518608266
50.991656699974556,3.433345079421997,6.111601829528809,9.983917321321968,1.347895622253418,2.216175079345703,7.000674724578857,1.9766526222229004,4.172700881958008,10.266464233398438,0.3605480194091797,0.5449638366699219,4.890986442565918,-2.085449457168579,-3.8954267501831055,-2.9832425967431107,-1.4566924571990967,-1.9389009475708008,0.2825469120764694,-3.0727970600128174,-5.566637992858887,-5.09293087875605
52.415212499996414,-0.19032347202301025,0.47997644543647766,0.4928803820807006,-0.1902170181274414,-0.023994922637939453,1.1943645477294922,-0.4892444610595703,0.06011676788330078,2.8149452209472656,-0.4423065185546875,-0.4582200050354004,2.7850284576416016,0.00010645389556884766,-0.5039713680744171,0.7014841656487916,-0.29892098903656006,-0.4198596775531769,2.322064838866565,-0.25198304653167725,-0.938196450471878,2.2921480755609007
53.95104679997894,0.664890855550766,-0.5265414752066135,1.4957047451502465,-0.32707643508911133,-0.43712854385375977,1.1512750387191772,-0.1098027229309082,-1.8458733558654785,3.056462049484253,-0.28253936767578125,-0.9280071258544922,2.514834403991699,-0.9919672906398773,0.08941293135285378,-0.3444297064310693,-0.7746935784816742,-1.319331880658865,1.5607573043340064,-0.9474302232265472,-0.40146565064787865,1.0191296588414527
55.58487639998202,3.2277817726135254,-1.465122763067484,5.742066736916752,1.2407565116882324,-0.45456743240356445,3.317756175994873,1.6756763458251953,-2.0734405517578125,7.076520919799805,0.17266035079956055,-1.747901439666748,3.729982614517212,-1.987025260925293,1.0105553306639194,-2.424310560921879,-1.55210542678833,-0.6083177886903286,1.3344541828830527,-3.055121421813965,-0.28277867659926414,-2.01208412239954
57.17702139998437,3.919699192047119,-1.7926280610263348,7.452829997143824,2.08614444732666,-1.0005152225494385,5.0835771560668945,2.8626532554626465,-2.1286325454711914,8.528831481933594,0.5826988220214844,-1.6697609424591064,3.395427703857422,-1.833554744720459,0.7921128384768963,-2.3692528410769294,-1.0570459365844727,-0.33600448444485664,1.0760014847897699,-3.3370003700256348,0.12286711856722832,-4.057402293286402
58.615426999982446,-0.07712048292160034,-0.2844930477440357,0.43776722423457853,-0.06155872344970703,-0.37653684616088867,1.7914988994598389,0.17969322204589844,-0.49091577529907227,3.184654712677002,-0.29999542236328125,-0.6746110916137695,2.1431829929351807,0.01556175947189331,-0.09204379841685295,1.3537316752252604,0.2568137049674988,-0.20642272755503654,2.7468874884424235,-0.2228749394416809,-0.3901180438697338,1.7054157687006022
60.21526689999155,-0.38028886914253235,-0.18250862509012222,0.6973482976733963,-0.2774162292480469,-0.27676963806152344,0.7564878463745117,-0.4975576400756836,-1.0061800479888916,2.3120484352111816,-0.5497465133666992,-0.8187541961669922,2.5195491313934326,0.10287263989448547,-0.09426101297140121,0.059139548701115374,-0.11726877093315125,-0.8236714228987694,1.6147001375377852,-0.16945764422416687,-0.63624557107687,1.8222008337200362
61.57328609999968,1.8587126433849335,-2.296712875366211,4.262052184438498,1.069066047668457,-1.539602279663086,4.1553215980529785,1.6540021896362305,-3.257084846496582,6.730560779571533,0.23104190826416016,-1.542637825012207,2.831523895263672,-0.7896465957164764,0.757110595703125,-0.10673058638551947,-0.204710453748703,-0.9603719711303711,2.468508595133035,-1.6276707351207733,0.7540750503540039,-1.430528289174826
62.9472989999922,2.576977014541626,-4.3878582790493965,6.408229925593852,1.524341106414795,-3.0485010147094727,5.815275192260742,2.219998359680176,-4.840471267700195,8.737462043762207,0.6014847755432129,-1.7132568359375,3.3082282543182373,-1.052635908126831,1.3393572643399239,-0.5929547333331096,-0.3569786548614502,-0.4526129886507988,2.3292321181683553,-1.975492238998413,2.6746014431118965,-3.1000016712756144
64.419900399982,3.067704677581787,-4.993503380566835,6.376652318620553,1.775510311126709,-3.482697010040283,6.639519691467285,2.3031668663024902,-5.18692684173584,9.016741752624512,0.5752472877502441,-1.5195302963256836,3.3373734951019287,-1.2921943664550781,1.5108063705265522,0.2628673728467321,-0.7645378112792969,-0.19342346116900444,2.6400894340039587,-2.492457389831543,3.473973084241152,-3.0392788235186243
65.73722689997521,-0.04211469367146492,-0.19185812026262283,0.30331856102828014,-0.08762836456298828,-0.46193599700927734,1.1419187784194946,0.1433582305908203,-0.3597984313964844,1.9884604215621948,-0.3483157157897949,-0.7471771240234375,2.5237860679626465,-0.04551367089152336,-0.2700778767466545,0.8386002173912145,0.18547292426228523,-0.16794031113386154,1.6851418605339146,-0.30620102211833,-0.5553190037608147,2.2204675069343662
67.3874273999827,-0.13566710148006678,-0.11245674639940262,0.7849213599373097,-0.15346908569335938,-0.4073948860168457,1.7555108070373535,-0.08568191528320312,-1.1115455627441406,3.1497561931610107,-0.3022785186767578,-1.175816535949707,2.7839162349700928,-0.0178019842132926,-0.2949381396174431,0.9705894471000438,0.04998518619686365,-0.999088816344738,2.364834833223701,-0.16661141719669104,-1.0633597895503044,1.998994875032783
68.71204119999311,1.8351994752883911,-5.169808063656092,4.996763805547571,1.0889968872070312,-3.697646141052246,6.222752571105957,1.3194985389709473,-5.251907825469971,9.060450553894043,-0.13035106658935547,-1.8118655681610107,3.6561498641967773,-0.7462025880813599,1.4721619226038456,1.2259887655583857,-0.5157009363174438,-0.08209976181387901,4.063686748346472,-1.9655505418777466,3.357942495495081,-1.340613941350794
70.13734609997482,2.797410726547241,-5.5233564376831055,6.838838064539163,1.406768798828125,-4.1607465744018555,7.029850006103516,1.6422419548034668,-5.284291744232178,10.143220901489258,0.36919498443603516,-1.994178056716919,4.05860710144043,-1.3906419277191162,1.36260986328125,0.1910119415643523,-1.1551687717437744,0.23906469345092773,3.3043828369500945,-2.428215742111206,3.5291783809661865,-2.7802309630987336
71.81271729999571,2.9294960498809814,-5.926453210413456,7.810771392821069,1.5888924598693848,-3.844961404800415,7.954532623291016,1.3545923233032227,-5.496467590332031,11.189971923828125,0.6157503128051758,-1.681222915649414,4.497085094451904,-1.3406035900115967,2.081491805613041,0.1437612304699467,-1.5749037265777588,0.4299856200814247,3.379200531007056,-2.3137457370758057,4.245230294764042,-3.3136862983691646
73.21315169997979,0.0,-0.024553615599870682,0.4033460270281571,0.06247758865356445,-0.18097639083862305,2.5149247646331787,-0.04790687561035156,-0.29909181594848633,3.8220927715301514,-0.32245731353759766,-0.4906015396118164,3.438429594039917,0.06247758865356445,-0.15642277523875237,2.1115787376050217,-0.04790687561035156,-0.27453820034861565,3.4187467445019943,-0.32245731353759766,-0.4660479240119457,3.03508356701176
74.55949329998111,0.2066362202167511,-2.1018926724791527,2.1608873622515556,-0.0967550277709961,-3.244443416595459,4.95332145690918,-0.2858119010925293,-4.540304660797119,7.453751564025879,-0.20714473724365234,-1.6738176345825195,3.110962390899658,-0.3033912479877472,-1.1425507441163063,2.792434094657624,-0.4924481213092804,-2.4384119883179665,5.292864201774323,-0.41378095746040344,0.42807503789663315,0.9500750286481026
75.80382399997325,-0.27750688791275024,-5.266768246889114,5.45051570816468,-0.6009798049926758,-3.402846574783325,8.412473678588867,-0.22372198104858398,-5.432404041290283,10.947179794311523,-0.2980527877807617,-1.9511308670043945,4.3977251052856445,-0.32347291707992554,1.8639216721057892,2.961957970424187,0.05378490686416626,-0.16563579440116882,5.496664086146843,-0.020545899868011475,3.31563737988472,-1.0527906028790355
77.17664089999744,-0.6092801094055176,-7.147740326821804,8.02867465781814,-0.9324665069580078,-2.716789484024048,9.444782257080078,-0.2353348731994629,-5.453557014465332,11.813393592834473,-0.5300674438476562,-1.740020513534546,4.833259105682373,-0.32318639755249023,4.430950842797756,1.416107599261938,0.3739452362060547,1.694183312356472,3.7847189350163326,0.07921266555786133,5.407719813287258,-3.195415552135767
78.56106499998714,-0.7627053260803223,-6.049124680459499,8.825952222178637,-0.8701844215393066,-2.5009539127349854,9.81114673614502,-0.2907886505126953,-5.003733158111572,11.79672622680664,-0.5245580673217773,-2.1297945976257324,5.3903303146362305,-0.10747909545898438,3.548170767724514,0.9851945139663822,0.47191667556762695,1.045391522347927,2.9707740046280033,0.23814725875854492,3.919330082833767,-3.435621907542407
80.14223279998987,0.0,-0.31469549983739853,0.3011610940696726,-0.2138381004333496,-0.2840437889099121,2.209313154220581,-0.13099241256713867,-0.7129611968994141,3.5452728271484375,-0.19059371948242188,-0.5509390830993652,2.6499247550964355,-0.2138381004333496,0.03065171092748642,1.9081520601509085,-0.13099241256713867,-0.39826569706201553,3.244111733078765,-0.19059371948242188,-0.2362435832619667,2.348763661026763
81.76884619999328,-0.5887096524238586,-0.8555363416671753,2.2994547103865677,-0.3140220642089844,-1.4268932342529297,4.206175804138184,-0.7279582023620605,-4.214715480804443,8.620622634887695,-0.5490388870239258,-0.893183708190918,3.431035041809082,0.27468758821487427,-0.5713568925857544,1.906721093751616,-0.1392485499382019,-3.359179139137268,6.321167924501127,0.03967076539993286,-0.037647366523742676,1.1315803314225144
83.33935959998053,-3.039426565170288,-5.79498291015625,7.859020362590344,-1.7469592094421387,-2.4325976371765137,8.443533897399902,-1.1538276672363281,-4.620650768280029,10.442255973815918,-1.2544691562652588,-1.060018539428711,5.6810760498046875,1.2924673557281494,3.3623852729797363,0.5845135348095587,1.88559889793396,1.1743321418762207,2.5832356112255743,1.7849574089050293,4.734964370727539,-2.177944312785656
84.73136869998416,-3.3369176387786865,-7.040382329374552,10.744420084756722,-1.746851921081543,-1.8162899017333984,9.2230224609375,-1.2987635135650635,-4.880344867706299,11.127280235290527,-1.1810648441314697,-0.7968668937683105,5.863312721252441,1.5900657176971436,5.224092427641153,-1.5213976238192224,2.038154125213623,2.160037461668253,0.38286015053380495,2.155852794647217,6.243515435606241,-4.881107363504281
86.08216919997358,-0.05376344174146652,-0.5198962092399597,1.8780645128744748,-0.4440269470214844,-0.48065900802612305,3.043353796005249,-0.9903206825256348,-2.263007164001465,3.9383890628814697,-0.8032841682434082,-0.2233271598815918,3.4075238704681396,-0.39026350528001785,0.03923720121383667,1.1652892831307742,-0.9365572407841682,-1.7431109547615051,2.060324550006995,-0.7495207265019417,0.2965690493583679,1.5294593575936648
87.49575579998782,0.0,-0.16866780072450638,0.3214607811879425,-0.32878637313842773,-0.15459537506103516,2.3596646785736084,-0.21664905548095703,-0.6096453666687012,2.645111083984375,-0.40218400955200195,-0.30461740493774414,2.2680158615112305,-0.32878637313842773,0.014072425663471222,2.038203897385666,-0.21664905548095703,-0.4409775659441948,2.3236503027964326,-0.40218400955200195,-0.13594960421323776,1.946555080323288
88.99470209999708,-2.6971325874328613,-2.255522519350052,5.754128680084975,-1.6886317729949951,-1.6705515384674072,4.969211101531982,-2.086498975753784,-4.0285210609436035,8.351125717163086,-1.512068271636963,-0.36343812942504883,5.404253005981445,1.0085008144378662,0.5849709808826447,-0.7849175785529923,0.6106336116790771,-1.7729985415935516,2.5969970370781112,1.1850643157958984,1.892084389925003,-0.3498756741035294
90.51931279999553,-4.249104022979736,-3.312541637569666,9.955869951585974,-2.5668039321899414,-2.098299503326416,6.896379470825195,-2.6799275875091553,-3.3343446254730225,8.886987686157227,-2.0572118759155273,0.040329933166503906,6.518658638000488,1.682300090789795,1.21424213424325,-3.059490480760779,1.569176435470581,-0.021802987903356552,-1.0688822654287478,2.191892147064209,3.35287157073617,-3.437211313585486
91.90245269998559,-0.09318996220827103,-0.18685121834278107,2.89383356546788,-0.22025060653686523,-0.4313015937805176,2.3122384548187256,-0.2820625305175781,-0.7032876014709473,2.6738035678863525,-0.9067459106445312,0.0708627700805664,3.685081958770752,-0.1270606443285942,-0.2444503754377365,-0.5815951106491544,-0.1888725683093071,-0.5164363831281662,-0.22002999758152741,-0.8135559484362602,0.2577139884233475,0.791248393302872
93.2961321999901,0.0,-0.12819376587867737,0.18426627815015245,-0.07353830337524414,-0.49703311920166016,2.3249974250793457,0.0071926116943359375,-0.37374448776245117,2.335339069366455,-0.36911535263061523,-0.000461578369140625,2.9748165607452393,-0.07353830337524414,-0.3688393533229828,2.1407311469291934,0.0071926116943359375,-0.2455507218837738,2.151072791216303,-0.36911535263061523,0.12773218750953674,2.790550282595087
94.68913149999571,-0.8494623899459839,0.6007066965103149,2.17844113471981,-0.6084012985229492,-0.5807895660400391,1.1506304740905762,-0.7754702568054199,0.10168266296386719,3.0850625038146973,-0.6896905899047852,0.1926565170288086,3.5452702045440674,0.24106109142303467,-1.181496262550354,-1.0278106606292337,0.07399213314056396,-0.49902403354644775,0.9066213690948874,0.15977180004119873,-0.40805017948150635,1.3668290698242576
96.099650499993,-3.0197131633758545,0.30035334825515747,7.61424707215124,-2.1656436920166016,-0.6371092796325684,4.260497093200684,-2.4779298305511475,-0.30098390579223633,6.082568645477295,-1.7691469192504883,0.30994129180908203,5.305004119873047,0.8540694713592529,-0.9374626278877258,-3.3537499789505567,0.541783332824707,-0.6013372540473938,-1.5316784266739454,1.2505662441253662,0.00958794355392456,-2.3092429522781934
97.51453379998566,-3.902329683303833,0.39016491174697876,8.772702382263944,-2.8853096961975098,-0.9142656326293945,5.538737773895264,-3.0613183975219727,-0.4961824417114258,6.936057090759277,-1.6575355529785156,-0.06953811645507812,5.533252716064453,1.0170199871063232,-1.3044305443763733,-3.23396460836868,0.8410112857818604,-0.8863473534584045,-1.8366452915046665,2.2447941303253174,-0.4597030282020569,-3.2394496661994907
98.92507479997585,0.0,0.30918729305267334,0.9111325036491329,-0.13120365142822266,-0.2535696029663086,1.960671067237854,-0.20099353790283203,0.1454448699951172,3.4948978424072266,-0.8105921745300293,0.087799072265625,3.342228412628174,-0.13120365142822266,-0.5627568960189819,1.049538563588721,-0.20099353790283203,-0.16374242305755615,2.5837653387580937,-0.8105921745300293,-0.22138822078704834,2.431095908979041
100.54143240000121,-0.06003584340214729,0.9938162565231323,0.5720197880894234,-0.11688899993896484,-0.11214065551757812,2.6858532428741455,-0.3108983039855957,1.0232257843017578,4.457455635070801,-0.7250447273254395,-0.125732421875,4.147949695587158,-0.05685315653681755,-1.1059569120407104,2.113833454784722,-0.2508624605834484,0.02940952777862549,3.8854358469813772,-0.6650088839232922,-1.1195486783981323,3.5759299074977346
101.94380019998061,-2.317204236984253,3.6837456226348877,7.356235092798146,-1.3572943210601807,0.40663957595825195,4.618062496185303,-3.347139358520508,1.878824234008789,7.54525089263916,-1.870934009552002,1.2648077011108398,5.932869911193848,0.9599099159240723,-3.2771060466766357,-2.738172596612843,-1.0299351215362549,-1.8049213886260986,0.18901579984101424,0.446270227432251,-2.418937921524048,-1.4233651816042983
103.26211989999865,-2.9775986671447754,4.37868070602417,9.449358719297638,-1.996264934539795,0.9310340881347656,6.44630241394043,-3.8462929725646973,2.123251438140869,9.317804336547852,-2.1351118087768555,1.6204862594604492,6.4900407791137695,0.9813337326049805,-3.4476466178894043,-3.003056305357209,-0.8686943054199219,-2.255429267883301,-0.13155438274978692,0.8424868583679199,-2.7581944465637207,-2.959317940183869
104.75538560000132,-1.0564515590667725,2.4631919860839844,8.782410833940629,-1.4602181911468506,0.9302473068237305,6.833965301513672,-2.8864314556121826,1.6462469100952148,8.21416187286377,-1.9735641479492188,1.4939498901367188,6.225736141204834,-0.4037666320800781,-1.532944679260254,-1.9484455324269572,-1.8299798965454102,-0.8169450759887695,-0.5682489610768595,-0.9171125888824463,-0.9692420959472656,-2.556674692735795
106.17887679999694,0.0,0.47850412130355835,0.18593338450234043,-0.22414398193359375,-0.2511420249938965,1.6365180015563965,0.16546249389648438,-0.17693281173706055,1.9666528701782227,-0.2374858856201172,-0.39915037155151367,2.5871543884277344,-0.22414398193359375,-0.7296461462974548,1.450584617054056,0.16546249389648438,-0.6554369330406189,1.7807194856758821,-0.2374858856201172,-0.877654492855072,2.401221003925394
107.58070500000031,-0.259856641292572,1.5194345712661743,1.8629623938012703,-0.40224504470825195,0.43878650665283203,2.275390148162842,-1.2584283351898193,1.3265275955200195,4.486549377441406,-0.9145550727844238,0.3940911293029785,4.242891788482666,-0.14238840341567993,-1.0806480646133423,0.41242775436157153,-0.9985716938972473,-0.19290697574615479,2.623586983640136,-0.6546984314918518,-1.1253434419631958,2.3799293946813957
108.97573299999931,-1.1989247798919678,4.349234580993652,7.34897829451651,-0.7208614349365234,1.4832839965820312,4.443107604980469,-1.6933486461639404,1.0625600814819336,6.493396282196045,-1.274249792098999,1.1428022384643555,4.972660064697266,0.47806334495544434,-2.865950584411621,-2.905870689536041,-0.49442386627197266,-3.2866744995117188,-0.8555820123204647,-0.07532501220703125,-3.206432342529297,-2.376318229819244
110.54539569999906,-1.291218638420105,5.265017509460449,8.298552256532432,-0.8173184394836426,1.8388986587524414,5.2207183837890625,-2.2046451568603516,1.2715997695922852,7.6055192947387695,-1.3269760608673096,1.4744024276733398,5.4336018562316895,0.4739001989364624,-3.426118850708008,-3.077833872743369,-0.9134265184402466,-3.993417739868164,-0.6930329617936621,-0.03575742244720459,-3.7906150817871094,-2.864950400300742
111.96278229999007,-1.521505355834961,5.933451175689697,9.883987904997818,-0.9516382217407227,2.0575056076049805,5.713150978088379,-2.2848544120788574,1.548464298248291,7.958159446716309,-1.5001013278961182,1.8874883651733398,5.9639573097229,0.5698671340942383,-3.875945568084717,-4.170836926909439,-0.7633490562438965,-4.384986877441406,-1.9258284582815097,0.021404027938842773,-4.045962810516357,-3.920030595274918
113.05955509998603,-0.016129031777381897,0.80241459608078,1.016455512551278,-0.004646778106689453,-0.13601970672607422,2.399055004119873,0.0363917350769043,0.24449539184570312,2.8977370262145996,-0.38057851791381836,0.07852506637573242,3.284423589706421,0.011482253670692444,-0.9384343028068542,1.382599491568595,0.052520766854286194,-0.5579192042350769,1.8812815136633216,-0.36444948613643646,-0.7238895297050476,2.267968077155143
114.3103835999791,0.0787263810634613,0.6993522047996521,0.42021337694780037,-0.13382530212402344,-0.0728602409362793,1.3823134899139404,0.05826902389526367,-0.12003850936889648,2.1624341011047363,-0.2983212471008301,0.0385284423828125,2.3994743824005127,-0.21255168318748474,-0.7722124457359314,0.9621001129661401,-0.020457357168197632,-0.8193907141685486,1.7422207241569359,-0.3770476281642914,-0.6608237624168396,1.9792610054527122
115.69536789998529,-0.0516289584338665,0.28710246086120605,1.4282351958346255,-0.3060874938964844,-0.1620626449584961,1.1581271886825562,-0.23292207717895508,0.06631326675415039,2.022395133972168,-0.4225306510925293,-0.2724747657775879,2.1878435611724854,-0.2544585354626179,-0.44916510581970215,-0.2701080071520694,-0.18129311874508858,-0.22078919410705566,0.5941599381375424,-0.3709016926586628,-0.559577226638794,0.7596083653378598
117.07451149998815,0.0,0.2812131941318512,0.6975443970248497,-0.25368499755859375,-0.17047357559204102,0.8868489265441895,-0.03679513931274414,-0.020646095275878906,0.7936804294586182,-0.4380378723144531,-0.02806854248046875,1.8632197380065918,-0.25368499755859375,-0.4516867697238922,0.18930452951933974,-0.03679513931274414,-0.3018592894077301,0.09613603243376845,-0.4380378723144531,-0.30928173661231995,1.1656753409817422
118.52956599998288,0.0,0.3121319115161896,0.6001647585899997,-0.2568998336791992,-0.15483379364013672,0.7715114951133728,-0.02671670913696289,0.08645963668823242,0.8247452974319458,-0.31435060501098633,-0.132049560546875,1.658204197883606,-0.2568998336791992,-0.4669657051563263,0.17134673652337307,-0.02671670913696289,-0.22567227482795715,0.22458053884194606,-0.31435060501098633,-0.4441814720630646,1.0580394392936063
