Time,Fx_true,Fy_true,Fz_true,rgb_Fx_pred,rgb_Fy_pred,rgb_Fz_pred,g_Fx_pred,g_Fy_pred,g_Fz_pred,hs_Fx_pred,hs_Fy_pred,hs_Fz_pred,rgb_Fx_err,rgb_Fy_err,rgb_Fz_err,g_Fx_err,g_Fy_err,g_Fz_err,hs_Fx_err,hs_Fy_err,hs_Fz_err
58.248264399997424,4.782190322875977,-0.05536332353949547,10.246930769368676,3.432842254638672,-0.15398597717285156,6.763833999633789,5.7788190841674805,0.39354419708251953,10.212735176086426,2.3014745712280273,-0.3396883010864258,5.938510894775391,-1.3493480682373047,-0.0986226536333561,-3.483096769734887,0.9966287612915039,0.448907520622015,-0.034195593282250414,-2.480715751647949,-0.2843249775469303,-4.308419874593286
59.492462800000794,0.4720384944230318,0.09864546358585358,1.9893696368645468,0.9392948150634766,0.009870052337646484,3.5263328552246094,1.7362446784973145,-0.15350770950317383,5.915356159210205,0.7036089897155762,-0.5984292030334473,4.233246326446533,0.46725632064044476,-0.08877541124820709,1.5369632183600626,1.2642061840742826,-0.2521531730890274,3.9259865223456583,0.23157049529254436,-0.6970746666193008,2.2438766895819864
60.815027100004954,0.32130709290504456,0.11189635097980499,0.4232534406249962,0.27085304260253906,-0.00571441650390625,0.7915708422660828,0.434572696685791,0.1025533676147461,2.152203321456909,0.29311227798461914,-0.33091306686401367,3.030005693435669,-0.05045405030250549,-0.11761076748371124,0.36831740164108656,0.11326560378074646,-0.009342983365058899,1.728949880831913,-0.028194814920425415,-0.44280941784381866,2.6067522528106726
62.24708480000845,1.0024492740631104,-0.18166090548038483,1.417153674605146,0.9849429130554199,-0.11681699752807617,1.753048300743103,1.579874038696289,-0.7718901634216309,4.597235679626465,0.5102415084838867,-0.6544656753540039,2.665984630584717,-0.01750636100769043,0.06484390795230865,0.33589462613795695,0.5774247646331787,-0.590229257941246,3.180082005021319,-0.49220776557922363,-0.4728047698736191,1.2488309559795707
63.60354919999372,3.1971659660339355,-1.8477509021759033,6.3616485110879095,2.252359390258789,-1.2076451778411865,4.3921685218811035,4.034749984741211,-2.4979114532470703,9.3427095413208,1.357985019683838,-1.5517988204956055,4.045025825500488,-0.9448065757751465,0.6401057243347168,-1.969479989206806,0.8375840187072754,-0.650160551071167,2.9810610302328913,-1.8391809463500977,0.29595208168029785,-2.3166226855874212
64.88940549999825,3.7718684673309326,-2.9852941036224365,7.475189363409809,2.8272528648376465,-1.8724546432495117,6.062746524810791,4.336463928222656,-3.394038677215576,9.41081714630127,1.3934803009033203,-1.5312530994415283,4.748750686645508,-0.9446156024932861,1.1128394603729248,-1.4124428385990182,0.5645954608917236,-0.40874457359313965,1.9356277828914603,-2.3783881664276123,1.4540410041809082,-2.7264386767643014
66.43045440001879,4.127011775970459,-3.739619493484497,8.588533891924683,2.874993324279785,-2.083698272705078,6.102783203125,3.71450138092041,-4.061335563659668,8.657599449157715,1.6071038246154785,-2.3161110877990723,5.109617710113525,-1.2520184516906738,1.655921220779419,-2.4857506887996834,-0.41251039505004883,-0.3217160701751709,0.06906555723303143,-2.5199079513549805,1.4235084056854248,-3.478916181811158
67.71320850000484,1.0540587902069092,-1.6081315279006958,5.359019835867935,2.270022392272949,-1.3092944622039795,5.917579650878906,3.2076148986816406,-3.0723354816436768,9.245795249938965,1.1972908973693848,-1.0226469039916992,3.991302490234375,1.21596360206604,0.2988370656967163,0.5585598150109714,2.1535561084747314,-1.464203953742981,3.88677541407103,0.14323210716247559,0.5854846239089966,-1.3677173456335598
69.00691039999947,0.0,-0.44896194338798523,0.38834188281215526,0.1736741065979004,-0.33962202072143555,0.8937853574752808,0.6992273330688477,-0.16548728942871094,3.3682126998901367,0.18248271942138672,-0.4931960105895996,2.9460721015930176,0.1736741065979004,0.10933992266654968,0.5054434746631256,0.6992273330688477,0.2834746539592743,2.9798708170779813,0.18248271942138672,-0.04423406720161438,2.557730218780862
70.31076079999912,0.0,-0.5181660652160645,0.8981877018974879,0.32018613815307617,-0.23198556900024414,1.6801120042800903,0.46872901916503906,-0.8685035705566406,4.825488090515137,0.30900096893310547,-1.136742115020752,2.723895311355591,0.32018613815307617,0.2861804962158203,0.7819243023826025,0.46872901916503906,-0.35033750534057617,3.927300388617649,0.30900096893310547,-0.6185760498046875,1.825707609458103
71.63164490001509,1.9235479831695557,-4.169549942016602,4.069254424813001,1.4198541641235352,-1.5873644351959229,4.414276599884033,1.6919775009155273,-3.2458877563476562,6.907620906829834,0.597815990447998,-1.2711265087127686,2.9425501823425293,-0.5036938190460205,2.5821855068206787,0.3450221750710325,-0.23157048225402832,0.9236621856689453,2.8383664820168333,-1.3257319927215576,2.898423433303833,-1.1267042424704714
73.41458030001377,2.395031452178955,-5.2318339347839355,6.812654573873527,1.885056495666504,-2.107353448867798,7.353740692138672,1.756211280822754,-4.307201862335205,9.70405101776123,1.1707696914672852,-1.9137117862701416,4.99737024307251,-0.5099749565124512,3.1244804859161377,0.5410861182651452,-0.6388201713562012,0.9246320724487305,2.891396443887704,-1.22426176071167,3.318122148513794,-1.815284330801017
74.85108370002126,2.7834150791168213,-5.581315040588379,8.236672548783305,1.806490421295166,-2.2370657920837402,8.811930656433105,1.4679412841796875,-4.256757736206055,10.57420825958252,1.3340559005737305,-1.9541983604431152,5.5632524490356445,-0.9769246578216553,3.3442492485046387,0.5752581076498,-1.3154737949371338,1.3245573043823242,2.337535710799214,-1.4493591785430908,3.6271166801452637,-2.673420099747661
76.33331750001526,3.0458362102508545,-5.83390998840332,9.602636137439996,1.8246564865112305,-2.0502970218658447,9.16998291015625,1.3955044746398926,-4.211851119995117,10.957372665405273,1.1780476570129395,-2.0123977661132812,5.665524005889893,-1.221179723739624,3.7836129665374756,-0.4326532272837458,-1.650331735610962,1.6220588684082031,1.3547365279652777,-1.867788553237915,3.821512222290039,-3.937112131550103
77.7915587000025,0.0,-0.5069203972816467,0.36441375914380525,0.18323850631713867,-0.35326337814331055,1.402907371520996,0.37023115158081055,-0.45140790939331055,3.7172274589538574,0.14971494674682617,-0.44606542587280273,3.082094430923462,0.18323850631713867,0.15365701913833618,1.0384936123771908,0.37023115158081055,0.05551248788833618,3.352813699810052,0.14971494674682617,0.060854971408843994,2.7176806717796564
79.32265600000392,0.0,-0.5025951266288757,0.2093712036781639,0.06786584854125977,-0.3053264617919922,0.7745243310928345,0.09157609939575195,-0.35054683685302734,2.205667734146118,-0.20893001556396484,-0.3155837059020996,2.2778866291046143,0.06786584854125977,0.19726866483688354,0.5651531274146706,0.09157609939575195,0.1520482897758484,1.9962965304679543,-0.20893001556396484,0.18701142072677612,2.06851542542645
80.62565339999855,-0.45478832721710205,-3.0198962688446045,3.3917152291958823,0.013483047485351562,-0.7656235694885254,3.4867544174194336,-0.7286629676818848,-2.575416326522827,7.342358112335205,0.0005745887756347656,-1.7302284240722656,3.5576610565185547,0.4682713747024536,2.254272699356079,0.09503918822355129,-0.2738746404647827,0.44447994232177734,3.9506428831393228,0.4553629159927368,1.2896678447723389,0.16594582732267238
82.18262910001795,-0.8741832077503204,-5.441176414489746,6.246126315810039,-0.1108541488647461,-2.3303511142730713,7.065643787384033,-0.8918623924255371,-3.8987796306610107,9.091049194335938,-0.05516862869262695,-1.7442045211791992,5.104835033416748,0.7633290588855743,3.110825300216675,0.8195174715739943,-0.017679184675216675,1.5423967838287354,2.8449228785258986,0.8190145790576935,3.696971893310547,-1.1412912823932908
83.51273800001945,-0.6956270337104797,-6.441176414489746,7.42056645394232,0.0009150505065917969,-2.006300687789917,8.371437072753906,-0.9145364761352539,-4.325535774230957,10.25334358215332,0.10602951049804688,-2.01859188079834,5.305472373962402,0.6965420842170715,4.434875726699829,0.9508706188115861,-0.21890944242477417,2.115640640258789,2.832777128211,0.8016565442085266,4.422584533691406,-2.115094079979918
85.25184670000453,-0.575273871421814,-7.071799278259277,8.157337380106489,0.22152376174926758,-2.049227237701416,8.738694190979004,-1.0815420150756836,-4.275238990783691,10.550302505493164,0.10275888442993164,-1.7543621063232422,5.19460916519165,0.7967976331710815,5.022572040557861,0.5813568108725153,-0.5062681436538696,2.796560287475586,2.3929651253866755,0.6780327558517456,5.317437171936035,-2.962728214914838
86.77826630001073,-0.4467482566833496,-8.028546333312988,9.496920555742324,-0.11098575592041016,-2.2026171684265137,9.41728401184082,-0.8179373741149902,-4.318870544433594,10.652390480041504,-0.15073013305664062,-1.7189383506774902,5.423166751861572,0.33576250076293945,5.825929164886475,-0.0796365439015041,-0.3711891174316406,3.7096757888793945,1.1554699242991795,0.296018123626709,6.309607982635498,-4.073753803880752
88.21612630001619,0.0,-0.4584774971008301,1.8942455150640312,0.09916305541992188,-0.5014705657958984,2.4355249404907227,0.1298975944519043,-1.090022325515747,5.121963024139404,0.2553887367248535,-0.23079156875610352,3.310417652130127,0.09916305541992188,-0.04299306869506836,0.5412794254266915,0.1298975944519043,-0.631544828414917,3.227717509075373,0.2553887367248535,0.22768592834472656,1.4161721370660958
89.56742310000118,0.0,-0.42128026485443115,0.2879221807001095,-0.018915176391601562,-0.4880709648132324,0.9769721031188965,-0.08094120025634766,-0.6163592338562012,2.2513225078582764,-0.008293628692626953,-0.20852184295654297,1.636521816253662,-0.018915176391601562,-0.06679069995880127,0.6890499224187869,-0.08094120025634766,-0.19507896900177002,1.9634003271581668,-0.008293628692626953,0.21275842189788818,1.3485996355535526
90.91778400001931,-1.5931899547576904,-3.5441176891326904,4.218707120007514,-0.7728476524353027,-1.2804887294769287,3.6374948024749756,-1.886009931564331,-3.2934024333953857,6.638273239135742,-0.34917163848876953,-0.8044376373291016,4.41100549697876,0.8203423023223877,2.2636289596557617,-0.5812123175325388,-0.2928199768066406,0.2507152557373047,2.419566119128228,1.244018316268921,2.739680051803589,0.1922983769712454
92.20412270000088,-2.110214948654175,-4.918684959411621,5.871611719240331,-0.6027698516845703,-2.0192837715148926,6.303336143493652,-1.5652694702148438,-4.118868827819824,9.145112037658691,-0.799293041229248,-0.9384198188781738,4.946852684020996,1.5074450969696045,2.8994011878967285,0.43172442425332136,0.544945478439331,0.7998161315917969,3.2735003184183604,1.3109219074249268,3.9802651405334473,-0.9247590352193349
93.44174169999314,-2.351254463195801,-5.372837543487549,6.753618568585311,-0.7554006576538086,-2.2986345291137695,7.920469284057617,-1.6709949970245361,-4.246006965637207,9.979674339294434,-1.0271801948547363,-1.2972755432128906,5.735113620758057,1.5958538055419922,3.0742030143737793,1.1668507154723065,0.6802594661712646,1.1268305778503418,3.226055770709123,1.3240742683410645,4.075562000274658,-1.018504947827254
94.71977240001434,-2.5224013328552246,-6.047577857971191,7.504511042246892,-0.9168434143066406,-2.6107168197631836,8.543122291564941,-1.3513634204864502,-4.294576168060303,10.9533109664917,-1.0744712352752686,-1.204862117767334,5.639681816101074,1.605557918548584,3.436861038208008,1.0386112493180493,1.1710379123687744,1.7530016899108887,3.448799924244807,1.447930097579956,4.842715740203857,-1.864829226145818
96.24674880001112,-2.8028674125671387,-6.678200721740723,8.375926581331763,-1.3315958976745605,-2.9371471405029297,8.935834884643555,-1.3041915893554688,-4.012811660766602,10.990440368652344,-1.1559691429138184,-1.2112667560577393,6.099954605102539,1.4712715148925781,3.741053581237793,0.5599083033117918,1.49867582321167,2.665389060974121,2.614513787320581,1.6468982696533203,5.466933965682983,-2.275971976229224
97.56223549999413,-2.5,-6.41349458694458,8.473600668067888,-0.7454853057861328,-2.5917088985443115,8.196680068969727,-1.233006477355957,-3.598006248474121,9.914966583251953,-0.9144887924194336,-0.8365745544433594,5.866131782531738,1.7545146942138672,3.8217856884002686,-0.2769205990981618,1.266993522644043,2.815488338470459,1.4413659151840648,1.5855112075805664,5.576920032501221,-2.60746888553615
99.04432600000291,0.0,-0.30536332726478577,0.5211234396662656,-0.015506744384765625,-0.4600520133972168,0.7495535612106323,-0.14037799835205078,-0.4553651809692383,2.354759931564331,-0.027776241302490234,-0.3677253723144531,3.062880039215088,-0.015506744384765625,-0.15468868613243103,0.2284301215443667,-0.14037799835205078,-0.15000185370445251,1.8336364918980654,-0.027776241302490234,-0.06236204504966736,2.5417565995488225
100.2990651,0.0,-0.17820069193840027,0.9299611837666683,-0.11098432540893555,-0.4790468215942383,0.9645947813987732,-0.18353986740112305,-0.5990800857543945,1.9093117713928223,0.0735015869140625,-0.30112552642822266,2.1254820823669434,-0.11098432540893555,-0.300846129655838,0.03463359763210494,-0.18353986740112305,-0.42087939381599426,0.979350587626154,0.0735015869140625,-0.12292483448982239,1.1955208986002752
101.65692259999923,-1.560931921005249,0.0,5.713529156211386,-1.1276471614837646,-0.861577033996582,2.962770462036133,-1.5271961688995361,-0.5781197547912598,3.746952772140503,-0.7522792816162109,0.06341409683227539,4.365694046020508,0.4332847595214844,-0.861577033996582,-2.7507586941752535,0.03373575210571289,-0.5781197547912598,-1.9665763840708834,0.8086526393890381,0.06341409683227539,-1.3478351101908785
103.16131600001245,-2.125447988510132,0.0,7.6547484341213154,-1.7802321910858154,-0.7370772361755371,3.7907533645629883,-1.8245515823364258,-0.6426119804382324,4.974156856536865,-1.0977492332458496,-0.036911964416503906,4.658137321472168,0.3452157974243164,-0.7370772361755371,-3.863995069558327,0.30089640617370605,-0.6426119804382324,-2.68059157758445,1.0276987552642822,-0.036911964416503906,-2.9966111126491475
104.67762740000035,-2.387096881866455,0.0,8.129977143695083,-2.3454623222351074,-0.8055987358093262,4.447293758392334,-1.9923374652862549,-0.6503152847290039,5.256782054901123,-1.2293286323547363,-0.1957845687866211,4.795770168304443,0.041634559631347656,-0.8055987358093262,-3.6826833853027487,0.3947594165802002,-0.6503152847290039,-2.8731950887939597,1.1577682495117188,-0.1957845687866211,-3.3342069753906394
106.17644270000164,-2.741039514541626,0.16637220978736877,9.159671569615924,-3.4084579944610596,-0.8959155082702637,6.3483357429504395,-2.457225799560547,-0.2483534812927246,6.52214241027832,-1.476719617843628,-0.18853425979614258,6.009303092956543,-0.6674184799194336,-1.0622877180576324,-2.811335826665484,0.2838137149810791,-0.4147256910800934,-2.6375291593376033,1.264319896697998,-0.35490646958351135,-3.1503684766593807
107.68015280002146,0.0,-0.1833910048007965,0.3831443895856139,-0.23270511627197266,-0.41983604431152344,1.1658762693405151,-0.12554168701171875,-0.2688465118408203,2.4450290203094482,-0.07935428619384766,-0.25342798233032227,2.836008071899414,-0.23270511627197266,-0.23644503951072693,0.7827318797549012,-0.12554168701171875,-0.0854555070400238,2.061884630723834,-0.07935428619384766,-0.07003697752952576,2.4528636823138
109.07951700000558,-1.0053763389587402,0.8436395525932312,4.322068910939554,-0.8767647743225098,-0.30640220642089844,2.0556418895721436,-1.760831356048584,0.7590007781982422,4.247970104217529,-0.9779887199401855,0.18411827087402344,4.81828498840332,0.12861156463623047,-1.1500417590141296,-2.2664270213674103,-0.7554550170898438,-0.08463877439498901,-0.07409880672202451,0.027387619018554688,-0.6595212817192078,0.4962160774637665
110.49932620002073,-1.4121863842010498,1.9876325130462646,7.013493828460571,-1.704087734222412,0.03409385681152344,4.606790065765381,-2.29298734664917,1.5572571754455566,6.586114883422852,-1.41263747215271,0.5720973014831543,5.397548675537109,-0.2919013500213623,-1.9535386562347412,-2.40670376269519,-0.8808009624481201,-0.430375337600708,-0.4273789450377192,-0.00045108795166015625,-1.4155352115631104,-1.6159451529234614
